time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16
49.400000000000006,0.923653635857809,music/HCHTMenSym.wav,0.950048641504778,0.43848237538713675,0.9995211595691361,0.3757308405023785,-0.8615901511146248,-1.2195832094813182,0.36376212511574973,0.5156230842618019,0.8658684549344978,0.6935722637675976,0.275063591919076,1.108580585153125,1.063177723440138,1.1562145171545286,0.9977750129752357,0.49548621167270723
49.5,1.004451909166122,music/HCHTMenSym.wav,0.950048641504778,0.43848237538713675,0.7259591975707566,1.4185572965274862,-0.8615901511146248,-1.2195832094813182,0.36376212511574973,0.5156230842618019,0.8658684549344978,0.6935722637675976,0.275063591919076,1.108580585153125,1.0122300946569203,1.1562145171545286,0.9977750129752357,0.49548621167270723
49.6,1.0555620242800716,music/HCHTMenSym.wav,0.950048641504778,0.4710050260415114,0.9015288149727017,1.6366387370408437,-0.8615901511146248,-1.2195832094813182,0.36376212511574973,0.5156230842618019,0.8871603537690539,0.6935722637675976,0.275063591919076,1.108580585153125,0.9818675264613852,1.1562145171545286,1.0350536847567653,0.49548621167270723
49.7,0.9635229740674989,music/HCHTMenSym.wav,0.950048641504778,0.7002131928013109,0.24008048894676895,1.2479216162090294,-0.8615901511146248,-1.2195832094813182,0.36376212511574973,0.5156230842618019,0.8942578699729677,0.6935722637675976,0.275063591919076,1.108580585153125,0.956877041052012,1.1562145171545286,1.0556537497225906,0.49548621167270723
49.800000000000004,0.9365027417510038,music/HCHTMenSym.wav,0.950048641504778,0.8794136580825141,0.7667893411526042,0.308387963412217,-0.8615901511146248,-1.2195832094813182,0.36376212511574973,0.5156230842618019,0.8942578699729677,0.6935722637675976,0.275063591919076,1.108580585153125,0.9502847506713533,1.1562145171545286,1.0556537497225906,0.49548621167270723
49.900000000000006,0.9433134373888215,music/HCHTMenSym.wav,0.950048641504778,0.9007706387959531,0.75454029807805,0.2919506802774766,-0.8615901511146248,-1.2195832094813182,0.36376212511574973,0.5156230842618019,0.8942578699729677,0.6935722637675976,0.3429417256547121,1.108580585153125,0.9502847506713533,1.1562145171545286,1.0556537497225906,0.49548621167270723
50.0,0.9490352566974875,music/HCHTMenSym.wav,0.950048641504778,0.9007706387959531,0.4401481924978226,0.28812383890957727,-0.8615901511146248,-1.2195832094813182,0.36376212511574973,0.5156230842618019,0.8942578699729677,0.6935722637675976,0.7120290778422335,1.108580585153125,0.9502847506713533,1.1562145171545286,1.0556537497225906,0.49548621167270723
50.1,1.0737408842657217,music/HCHTMenSym.wav,0.950048641504778,0.9963907726616646,1.232252977985668,0.2814232546606277,-0.8615901511146248,-1.2195832094813182,0.36376212511574973,0.5156230842618019,0.9084522526036095,0.6935722637675976,0.8902091788982782,1.1328510220563417,0.9502847506713533,1.1562145171545286,1.0666487241561577,0.49548621167270723
50.2,1.0156672473882316,music/HCHTMenSym.wav,0.950048641504778,1.1920719216168754,0.33398981918501863,0.23624703328339386,-0.8615901511146248,-1.2195832094813182,0.36376212511574973,0.5156230842618019,0.9226472850114372,0.6935722637675976,0.919905862407619,1.3172514981487313,0.9502847506713533,1.1562145171545286,1.0698256016448633,0.49548621167270723
50.300000000000004,1.1385407405746177,music/HCHTMenSym.wav,0.950048641504778,1.2101991432512125,1.2730831215675156,0.169602591939591,-0.8615901511146248,-1.2195832094813182,0.36376212511574973,0.5156230842618019,0.9226472850114372,0.6935722637675976,1.0302078297280277,1.408749545233147,0.9502847506713533,1.1562145171545286,1.0698256016448633,0.49548621167270723
50.400000000000006,1.0484156208612736,music/HCHTMenSym.wav,0.950048641504778,1.2101991432512125,0.36257091969231203,0.16648777120598493,-0.8615901511146248,-1.2195832094813182,0.36376212511574973,0.5156230842618019,0.9226472850114372,0.6935722637675976,1.1065707301806182,1.4447788040507108,0.9502847506713533,1.1562145171545286,1.0698256016448633,0.49548621167270723
50.5,1.0591121377218067,music/HCHTMenSym.wav,0.950048641504778,1.2101991432512125,0.6687969965561698,-0.21194451129352926,-0.8615901511146248,-1.2195832094813182,0.36376212511574973,0.5156230842618019,0.9226472850114372,0.6935722637675976,1.1659640971993,1.552686353800478,0.9502847506713533,1.1562145171545286,1.0698256016448633,0.49548621167270723
50.6,1.069137901122316,music/HCHTMenSym.wav,0.950048641504778,1.2101991432512125,0.6687969965561698,-0.23510049186113213,-0.8615901511146248,-1.2195832094813182,0.36376212511574973,0.5156230842618019,0.9226472850114372,0.6935722637675976,1.1914183973501633,1.639519579269506,0.9502847506713533,1.1562145171545286,1.0698256016448633,0.49548621167270723
50.7,1.0764232674436,music/HCHTMenSym.wav,0.950048641504778,1.2075563402957497,0.6647139821979849,-0.23510049186113213,-0.8615901511146248,-1.2195832094813182,0.36376212511574973,0.5156230842618019,0.9226472850114372,0.6935722637675976,1.1914183973501633,1.7110141259604053,0.9502847506713533,1.1562145171545286,1.0698256016448633,0.49548621167270723
50.800000000000004,1.1471000768513893,music/HCHTMenSym.wav,0.950048641504778,1.1167212792048549,1.3302453225821025,-0.23510049186113213,-0.8615901511146248,-1.2195832094813182,0.36376212511574973,0.5156230842618019,0.9226472850114372,0.6935722637675976,1.1914183973501633,1.7646523654692454,0.9502847506713533,1.1562145171545286,1.0698256016448633,0.49548621167270723
50.900000000000006,1.0691164833698816,music/HCHTMenSym.wav,0.950048641504778,0.9899414572172669,0.7463742693616803,-0.23510049186113213,-0.8615901511146248,-1.2195832094813182,0.36376212511574973,0.5156230842618019,0.9226472850114372,0.6935722637675976,1.1914183973501633,1.782009583320129,0.9502847506713533,1.1562145171545286,1.0698256016448633,0.49548621167270723
51.0,1.1698903219850698,music/HCHTMenSym.wav,0.950048641504778,0.9719168628806213,1.6528034568786993,-0.23510049186113213,-0.8615901511146248,-1.2195832094813182,0.36376212511574973,0.5206570739014899,0.9226472850114372,0.6935722637675976,1.1914183973501633,1.7844756391598378,0.9502847506713533,1.1562145171545286,1.0698256016448633,0.49548621167270723
51.1,1.1006886717878477,music/HCHTMenSym.wav,0.950048641504778,0.9719168628806213,1.052600346225538,-0.25515135518651083,-0.8615901511146248,-1.2195832094813182,0.36376212511574973,0.525691063541178,0.9226472850114372,0.6935722637675976,1.1914183973501633,1.7844756391598378,0.9502847506713533,1.1562145171545286,1.0698256016448633,0.49548621167270723
51.2,1.0715854495063226,music/HCHTMenSym.wav,0.950048641504778,0.7659501780901149,1.003604173927321,-0.2589234257363877,-0.8615901511146248,-1.2195832094813182,0.36376212511574973,0.525691063541178,0.9226472850114372,0.6935722637675976,1.1914183973501633,1.7844756391598378,0.9502847506713533,1.1562145171545286,1.0698256016448633,0.49548621167270723
51.300000000000004,1.0479980105644198,music/HCHTMenSym.wav,0.950048641504778,0.3565281765043637,1.1995888631201899,-0.2551843470572095,-0.8615901511146248,-1.2195832094813182,0.36376212511574973,0.525691063541178,0.9226472850114372,0.6935722637675976,1.1914183973501633,1.7844756391598378,0.9502847506713533,1.1562145171545286,1.0698256016448633,0.49548621167270723
51.400000000000006,0.9935882183043012,music/HCHTMenSym.wav,0.950048641504778,0.3308125364372176,0.627966852974322,-0.14156336323510815,-0.8615901511146248,-1.2195832094813182,0.36376212511574973,0.525691063541178,0.9226472850114372,0.6935722637675976,1.1914183973501633,1.7844756391598378,0.9502847506713533,1.1562145171545286,1.0698256016448633,0.49548621167270723
51.5,1.0690815500596258,music/HCHTMenSym.wav,0.950048641504778,0.3308125364372176,1.2240869492692983,-0.06652885197618734,-0.8615901511146248,-1.2195832094813182,0.36376212511574973,0.525691063541178,0.9226472850114372,0.6935722637675976,1.1914183973501633,1.7844756391598378,0.9502847506713533,1.1562145171545286,1.0698256016448633,0.49548621167270723
51.6,1.0040840832157458,music/HCHTMenSym.wav,0.950048641504778,0.3294273679982012,1.089347475449201,-0.5082479521682076,-0.8615901511146248,-1.2195832094813182,0.36376212511574973,0.525691063541178,0.9226472850114372,0.6935722637675976,1.1914183973501633,1.7844756391598378,0.9502847506713533,1.1562145171545286,1.0698256016448633,0.49548621167270723
51.7,0.9518147985999931,music/HCHTMenSym.wav,0.950048641504778,0.21928907246696738,1.089347475449201,-0.9195748548193919,-0.8615901511146248,-1.2195832094813182,0.36376212511574973,0.525691063541178,0.9794254653111907,0.6935722637675976,1.1914183973501633,1.7844756391598378,0.9502847506713533,1.1562145171545286,1.0698256016448633,0.49548621167270723
51.800000000000004,0.9151622630165954,music/HCHTMenSym.wav,0.950048641504778,0.20672232985667122,0.4401481924978226,-0.6262428386390085,-0.8615901511146248,-1.2195832094813182,0.36376212511574973,0.525691063541178,1.022009262980302,0.6935722637675976,1.1914183973501633,1.7844756391598378,0.9502847506713533,1.1562145171545286,1.0698256016448633,0.49548621167270723
51.900000000000006,1.0206998606163493,music/HCHTMenSym.wav,0.950048641504778,0.20672232985667122,0.9464419729127341,-0.20137848734429434,-0.8615901511146248,-1.2195832094813182,0.36376212511574973,0.525691063541178,1.029106779184216,0.6935722637675976,1.1914183973501633,1.7844756391598378,0.9502847506713533,1.1562145171545286,1.0698256016448633,0.49548621167270723
52.0,0.981545934549202,music/HCHTMenSym.wav,0.950048641504778,0.20672232985667122,0.8076194847344518,-0.41064419812057923,-0.8615901511146248,-1.2195832094813182,0.36376212511574973,0.525691063541178,1.029106779184216,0.6935722637675976,1.1914183973501633,1.7844756391598378,0.9502847506713533,1.1562145171545286,1.0698256016448633,0.49548621167270723
52.1,0.9219733364736907,music/HCHTMenSym.wav,0.950048641504778,0.20672232985667122,0.627966852974322,-0.7606068681717344,-0.8615901511146248,-1.2195832094813182,0.36376212511574973,0.525691063541178,1.029106779184216,0.6935722637675976,1.1914183973501633,1.7844756391598378,0.9502847506713533,1.1562145171545286,1.0698256016448633,0.49548621167270723
52.2,1.0040984503822268,music/HCHTMenSym.wav,0.950048641504778,0.20672232985667122,0.9586910159872885,-0.36474237122111725,-0.8615901511146248,-1.2160590592930969,0.36376212511574973,0.525691063541178,1.029106779184216,0.6935722637675976,1.1914183973501633,1.7844756391598378,0.9502847506713533,1.1562145171545286,1.0698256016448633,0.49548621167270723
52.300000000000004,0.9749242667921679,music/HCHTMenSym.wav,0.950048641504778,0.20672232985667122,0.5013934078705942,-0.21140866293610378,-0.8615901511146248,-1.2090107589166543,0.36376212511574973,0.5206570739014899,1.0716905768533276,0.6935722637675976,1.1914183973501633,1.7844756391598378,0.9502847506713533,1.1562145171545286,1.0698256016448633,0.49548621167270723
52.400000000000006,0.9535493254198926,music/HCHTMenSym.wav,0.9592202720595506,0.13662548489488868,0.787204412943528,-0.6248131909087346,-0.8615901511146248,-1.205486608728433,0.36376212511574973,0.5156230842618019,1.0716905768533276,0.6935722637675976,1.1914183973501633,1.7844756391598378,0.9502847506713533,1.1562145171545286,1.0698256016448633,0.49548621167270723
52.5,0.8269565502295846,music/HCHTMenSym.wav,0.9938605807661655,0.07729070251908596,-0.3192924781245444,-0.5928270331835568,-0.8615901511146248,-1.2019624585402118,0.36376212511574973,0.5156230842618019,1.0716905768533276,0.6935722637675976,1.1914183973501633,1.7844756391598378,0.9205243628471282,1.1562145171545286,1.0698256016448633,0.49548621167270723
52.6,0.9627148654061098,music/HCHTMenSym.wav,1.0568080150056167,0.04966475433175396,0.5708046519597354,-0.2949475296753078,-0.8615901511146248,-1.2019624585402118,0.36376212511574973,0.5181398003755425,1.0716905768533276,0.6935722637675976,1.1914183973501633,1.7844756391598378,0.9016349154102402,1.1562145171545286,1.0698256016448633,0.49548621167270723
52.7,0.8535202415997478,music/HCHTMenSym.wav,1.0942018051827704,0.04966475433175396,-0.38462070785550073,-0.3641040971213267,-0.8615901511146248,-1.1984383083519905,0.36376212511574973,0.551621321989705,1.0716905768533276,0.6935722637675976,1.1914183973501633,1.7844756391598378,0.8810498548225573,1.1562145171545286,1.0698256016448633,0.49548621167270723
52.800000000000004,0.9533060833583202,music/HCHTMenSym.wav,1.1340297222015117,0.04966475433175396,0.4319821637814531,-0.4232371736029326,-0.8615901511146248,-1.1631968064697773,0.36376212511574973,0.6452498503673378,1.0716905768533276,0.6935722637675976,1.1914183973501633,1.7844756391598378,0.8420032117986541,1.1562145171545286,1.0698256016448633,0.49548621167270723
52.900000000000006,0.8902528282104323,music/HCHTMenSym.wav,1.1522382097979214,0.04966475433175396,-0.4703640093773809,-0.1797819656583418,-0.8615901511146248,-1.078617201952466,0.36376212511574973,0.6511110397219297,1.078787443280055,0.6935722637675976,1.1914183973501633,1.7829556348745574,0.8261088193664404,1.1562145171545286,1.0698256016448633,0.49548621167270723
53.0,0.9627303270961572,music/HCHTMenSym.wav,1.1548516440091587,-0.013643985071322074,0.3380728335432034,-0.13753425798018054,-0.8615901511146248,-0.9235545936707285,0.36376212511574973,0.6511110397219297,1.0858849594839692,0.6935722637675976,1.1914183973501633,1.663925602107692,0.844792257728933,0.9487548404554063,1.0698256016448633,0.49548621167270723
53.1,0.651356519408871,music/HCHTMenSym.wav,1.1548516440091587,-0.02712207008831077,-0.3233754924827292,-0.46047141073375286,-0.8615901511146248,-0.8319266887769743,0.36376212511574973,0.6511110397219297,1.0858849594839692,0.6935722637675976,1.1914183973501633,1.5856234769395585,0.8584205503427953,-0.8485267234013313,1.0698256016448633,0.49548621167270723
53.2,0.6620404703801651,music/HCHTMenSym.wav,1.0682385668349004,-0.02712207008831077,0.6524649391234307,-0.6327390026695117,-0.8615901511146248,-0.7755402857654334,0.36376212511574973,0.6511110397219297,1.0858849594839692,0.6935722637675976,1.098085963463664,1.4889886915499435,0.8388338414233374,-1.3173359634799389,1.0698256016448633,0.49548621167270723
53.300000000000004,0.5857585921598576,music/HCHTMenSym.wav,0.7870728917879148,-0.02712207008831077,0.0032656561720524027,0.021714698651269907,-0.8615901511146248,-0.7050572820010073,0.36376212511574973,0.6511110397219297,1.0858849594839692,0.6935722637675976,0.7544529114270059,1.3870918409786344,0.7654312235310001,-1.2711401729864913,1.0698256016448633,0.49548621167270723
53.400000000000006,0.6678447849652533,music/HCHTMenSym.wav,0.6835598020382544,-0.02712207008831077,0.9219438867636254,-0.04420780293371582,-0.8615901511146248,-0.5958086261661467,0.36376212511574973,0.6511110397219297,1.0929824756878832,0.6935722637675976,0.5253642100692341,1.365944316929323,0.7428811533106208,-1.1341758968478095,1.0698256016448633,0.49548621167270723
53.5,0.498336171106761,music/HCHTMenSym.wav,0.6585306027335932,-0.02712207008831077,-0.48261305245193514,-0.26951403186379025,-0.8615901511146248,-0.45484261863729447,0.36376212511574973,0.6511110397219297,1.1000793421146111,0.6935722637675976,0.44051654289968895,1.3638625598746197,0.7405675129366395,-1.0450773266021698,1.0698256016448633,0.49548621167270723
53.6,0.6491915958176283,music/HCHTMenSym.wav,0.6557624719681481,-0.02712207008831077,0.627966852974322,-0.276940006001826,-0.8615901511146248,-0.23986945715579466,0.36376212511574973,0.6511110397219297,1.1000793421146111,0.6935722637675976,0.3938503259564392,1.3586065946736396,0.7405675129366395,-0.9673716371201168,1.0698256016448633,0.49548621167270723
53.7,0.5974634923959254,music/HCHTMenSym.wav,0.8621458404069922,-0.02712207008831077,-0.4540319519446418,-0.0254585012523694,-0.8615901511146248,-0.031944596050737524,0.36376212511574973,0.6511110397219297,1.1000793421146111,0.6935722637675976,0.28779074199450766,1.3511751545324355,0.7405675129366395,-0.8975473240567095,1.0698256016448633,0.49548621167270723
53.800000000000004,0.7132051658999555,music/HCHTMenSym.wav,1.0066259763472876,-0.02712207008831077,0.36257091969231203,-0.0641128982552235,-0.8615901511146248,0.15835951411321308,0.36376212511574973,0.6511110397219297,1.1000793421146111,0.6935722637675976,0.16051924124018993,1.3452287824233295,0.7405675129366395,-0.8480897361939608,1.0698256016448633,0.49548621167270723
53.900000000000006,0.6455929704256703,music/HCHTMenSym.wav,1.0981166827534603,-0.02712207008831077,-0.2988774063336206,-0.2694888027861972,-0.8615901511146248,0.352187774465385,0.36376212511574973,0.6511110397219297,1.15685817219155,0.6935722637675976,0.08415634078759929,1.3452287824233295,0.7405675129366395,-0.8480897361939608,1.0698256016448633,0.49548621167270723
54.0,0.8034045424906268,music/HCHTMenSym.wav,1.1615293785991272,-0.02712207008831077,0.8647816857490386,-0.1264341107386547,-0.8615901511146248,0.4543881299238029,0.36376212511574973,0.6511110397219297,1.15685817219155,0.6935722637675976,0.016278207051963166,1.3452287824233295,0.7405675129366395,-0.8480897361939608,1.068361259677413,0.49548621167270723
54.1,0.749650453585401,music/HCHTMenSym.wav,1.1962575830751783,-0.02712207008831077,-0.2988774063336206,0.5487613424939004,-0.8615901511146248,0.489629631806016,0.36376212511574973,0.6511110397219297,1.15685817219155,0.6935722637675976,-0.04311515996671836,1.3452287824233295,0.7405675129366395,-0.8480897361939608,1.068361259677413,0.49548621167270723
54.2,0.8419836342332891,music/HCHTMenSym.wav,1.2022339094250458,-0.02712207008831077,0.7218761832125717,0.3975330762056284,-0.8615901511146248,0.48610548161779465,0.36376212511574973,0.6511110397219297,1.1426631397837224,0.6935722637675976,-0.07705422683453643,1.3452287824233295,0.7405675129366395,-0.8480897361939608,1.0653829370317516,0.49548621167270723
54.300000000000004,0.71502542897421,music/HCHTMenSym.wav,1.210160349912805,-0.02712207008831077,-0.15597190379715364,0.14454882409082045,-0.8615901511146248,0.48610548161779465,0.36376212511574973,0.6511110397219297,1.1426631397837224,0.6935722637675976,-0.10250852698539997,1.3452287824233295,0.7405675129366395,-0.8101030625246864,1.0470662527609333,0.49548621167270723
54.400000000000006,0.9420530193308521,music/HCHTMenSym.wav,1.2119077178091975,-0.02712207008831077,0.6075517811833981,0.4397158783081015,-0.8615901511146248,0.489629631806016,0.36376212511574973,0.6511110397219297,1.1426631397837224,0.6935722637675976,-0.12372044377778625,1.3452287824233295,0.7405675129366395,0.1933756324576471,1.0191692973132374,0.49548621167270723
54.5,0.9963603909452874,music/HCHTMenSym.wav,1.2156051998434816,-0.02712207008831077,0.3544048909759425,0.6355416066209595,-0.8615901511146248,0.49667793218245854,0.36376212511574973,0.6511110397219297,1.1426631397837224,0.6935722637675976,-0.13644759385321803,1.3452287824233295,0.7405675129366395,0.783261542349825,0.9713920382057509,0.49548621167270723
54.6,1.0425122908372784,music/HCHTMenSym.wav,1.2361136267401391,-0.02712207008831077,0.8851967575399626,0.3842940638303789,-0.8615901511146248,0.489629631806016,0.36376212511574973,0.6561450293616177,1.1426631397837224,0.6935722637675976,-0.1406899772116953,1.3452287824233295,0.7405675129366395,0.9123756554418162,0.9587838056724506,0.49548621167270723
54.7,0.9799727697332535,music/HCHTMenSym.wav,1.2548758576839971,-0.02712207008831077,0.03592977103753055,0.3667005557891937,-0.8615901511146248,0.6059265880173191,0.36376212511574973,0.6561450293616177,1.1426631397837224,0.6935722637675976,-0.1406899772116953,1.3452287824233295,0.7405675129366395,1.0881849729785356,0.9587838056724506,0.49548621167270723
54.800000000000004,1.054768909539079,music/HCHTMenSym.wav,1.2650834863745246,-0.02712207008831077,0.37890297712505105,0.35899145533594673,-0.8615901511146248,0.8843344528868025,0.36376212511574973,0.6561450293616177,1.1426631397837224,0.6935722637675976,-0.1406899772116953,1.3452287824233295,0.7405675129366395,1.1292617704713581,0.9587838056724506,0.49548621167270723
54.900000000000006,0.9947294157682736,music/HCHTMenSym.wav,1.2737259843972912,-0.02712207008831077,-0.029398458693425854,0.27794811094703853,-0.8615901511146248,0.9971072589098843,0.36376212511574973,0.6561450293616177,1.1426631397837224,0.6935722637675976,-0.1406899772116953,1.3452287824233295,0.7405675129366395,0.9634251252742715,0.9587838056724506,0.49548621167270723
55.0,1.0154967560077393,music/HCHTMenSym.wav,1.2772031410361884,-0.02712207008831077,0.28499364688680145,0.255178760602721,-0.8615901511146248,1.212080420391384,0.36376212511574973,0.6561450293616177,1.1426631397837224,0.6935722637675976,-0.1406899772116953,1.3452287824233295,0.7405675129366395,0.6379789025851272,0.9587838056724506,0.49548621167270723
55.1,1.0167930402450165,music/HCHTMenSym.wav,1.2772031410361884,-0.02712207008831077,-0.16822094687170797,0.5437101361467408,-0.8615901511146248,1.3882879298024495,0.36376212511574973,0.6561450293616177,1.1426631397837224,0.6935722637675976,-0.1406899772116953,1.3452287824233295,0.7405675129366395,0.6379789025851272,0.9587838056724506,0.49548621167270723
55.2,1.07081211785546,music/HCHTMenSym.wav,1.2772031410361884,-0.02712207008831077,0.3258237904686491,0.5284441722383726,-0.8615901511146248,1.3882879298024495,0.36376212511574973,0.6561450293616177,1.1426631397837224,0.6935722637675976,-0.1406899772116953,1.3452287824233295,0.7405675129366395,0.6379789025851272,0.9602481476399009,0.49548621167270723
55.300000000000004,1.036691118971558,music/HCHTMenSym.wav,1.2809644939962628,-0.02712207008831077,0.39115202019960554,0.15601037247803845,-0.8615901511146248,1.3882879298024495,0.36376212511574973,0.6561450293616177,1.1426631397837224,0.6935722637675976,-0.1406899772116953,1.3452287824233295,0.7405675129366395,0.6379789025851272,0.9602481476399009,0.49548621167270723
55.400000000000006,0.9714124121511909,music/HCHTMenSym.wav,1.2842816803347863,-0.02712207008831077,-0.09472668842438214,0.0582278585558403,-0.8615901511146248,1.3882879298024495,0.36376212511574973,0.6561450293616177,1.1426631397837224,0.6935722637675976,-0.1406899772116953,1.3452287824233295,0.7405675129366395,0.6379789025851272,0.9602481476399009,0.49548621167270723
55.5,1.0394123636293044,music/HCHTMenSym.wav,1.2842816803347863,-0.02712207008831077,0.4483142212141923,0.05981297778136738,-0.8615901511146248,1.4481984830022117,0.36376212511574973,0.6561450293616177,1.1426631397837224,0.6935722637675976,-0.1406899772116953,1.3452287824233295,0.7405675129366395,0.6379789025851272,0.9602481476399009,0.49548621167270723
55.6,0.9989199748037297,music/HCHTMenSym.wav,1.2842816803347863,-0.02712207008831077,-0.09064367406619739,0.06335432086949558,-0.8615901511146248,1.5292539373313019,0.36376212511574973,0.6561450293616177,1.1426631397837224,0.6935722637675976,-0.1406899772116953,1.3452287824233295,0.7405675129366395,0.7323525326911674,0.9602481476399009,0.49548621167270723
55.7,1.1758741548303442,music/HCHTMenSym.wav,1.2842816803347863,-0.02712207008831077,0.7912874273017128,0.09360851319956613,-0.8615901511146248,1.5609712890252934,0.36376212511574973,0.6561450293616177,1.1426631397837224,0.6958691565454332,-0.1406899772116953,1.3452287824233295,0.7405675129366395,1.3593199284659236,0.9602481476399009,0.49548621167270723
55.800000000000004,1.1099634862473402,music/HCHTMenSym.wav,1.2823339100840794,-0.02712207008831077,0.11759005820122587,0.11388643822328254,-0.8615901511146248,1.5926886407192853,0.36376212511574973,0.6561450293616177,1.1426631397837224,0.6980670808732363,-0.1406899772116953,1.3452287824233295,0.7405675129366395,1.3948095323787955,0.9602481476399009,0.49548621167270723
55.900000000000006,1.196907768698069,music/HCHTMenSym.wav,1.2781588610358583,-0.02712207008831077,0.8198685278090063,0.11496589773123903,-0.8615901511146248,1.6032610912839493,0.36376212511574973,0.6561450293616177,1.1426631397837224,0.6995264906307219,-0.1406899772116953,1.3452287824233295,0.7405675129366395,1.3938575245341671,1.0229418393310752,0.49548621167270723
56.0,1.111523975309046,music/HCHTMenSym.wav,1.2680918655764288,-0.02712207008831077,0.2155824027976603,-0.02431974263041204,-0.8615901511146248,1.5821161901546215,0.36376212511574973,0.6561450293616177,1.1426631397837224,0.6995264906307219,-0.1406899772116953,1.3452287824233295,0.7359402321886771,1.3898622129239229,1.0472648076039774,0.49548621167270723
56.1,1.212113365971902,music/HCHTMenSym.wav,1.2504166123145988,-0.02712207008831077,1.2159209205529289,-0.12331217411136855,-0.8615901511146248,1.564495439213515,0.36376212511574973,0.6561450293616177,1.1426631397837224,0.6995264906307219,-0.1406899772116953,1.3452287824233295,0.7249900575419574,1.3898622129239229,1.086429750394426,0.49548621167270723
56.2,1.066030464586347,music/HCHTMenSym.wav,1.2402124994548487,-0.02712207008831077,-0.19271903302081658,0.014691742855297861,-0.8615901511146248,1.5292539373313019,0.36376212511574973,0.6561450293616177,1.1426631397837224,0.6995264906307219,-0.1406899772116953,1.3452287824233295,0.722676417167976,1.3898622129239229,1.1061114992111725,0.49548621167270723
56.300000000000004,1.1813105133589854,music/HCHTMenSym.wav,1.2349117985860476,-0.02648800143327578,0.7055441257798327,0.09580408984958881,-0.8615901511146248,1.522205636954859,0.36376212511574973,0.6511110397219297,1.1426631397837224,0.6995264906307219,-0.1406899772116953,1.3426312997264112,0.6802068541387307,1.4716568541320851,1.1316257965423393,0.49548621167270723
56.400000000000006,1.073348569952935,music/HCHTMenSym.wav,1.2337615359500256,0.09788818121364468,-0.3519565929900226,0.05594387231767097,-0.8615901511146248,1.522205636954859,0.36376212511574973,0.648594323608189,1.1426631397837224,0.6995264906307219,-0.1406899772116953,1.358494576845976,0.5693739721139018,1.5517503665686978,1.1633449327186343,0.49548621167270723
56.5,1.2210527740537014,music/HCHTMenSym.wav,1.2315078884216808,0.11756591526661218,0.9301099154799949,0.003259520575367454,-0.8615901511146248,1.6067852414721706,0.36376212511574973,0.6460770500822417,1.1426631397837224,0.7010308860473131,-0.1406899772116953,1.365522309172629,0.5206290557415292,1.5527179810993037,1.1868488622639795,0.49548621167270723
56.6,1.0545930331206728,music/HCHTMenSym.wav,1.2302732458469998,0.11756591526661218,-0.8786654451958578,0.2707084438435362,-0.8615901511146248,1.6702199448601542,0.36376212511574973,0.6385263443288131,1.1426631397837224,0.7010308860473131,-0.1406899772116953,1.365522309172629,0.511453728504987,1.5527179810993037,1.2028325271290294,0.49548621167270723
56.7,1.2074686384951756,music/HCHTMenSym.wav,1.2166294785433116,0.11756591526661218,0.2890766612449862,0.43060559369930107,-0.8615901511146248,1.6984131463659244,0.36376212511574973,0.6385263443288131,1.1426631397837224,0.7010308860473131,-0.1406899772116953,1.3637732783387093,0.5137356751752151,1.5527179810993037,1.2192133016801676,0.49548621167270723
56.800000000000004,1.0969699623161973,music/HCHTMenSym.wav,1.1684204069229278,0.11756591526661218,-0.609186497555663,0.30170074841806044,-0.8615901511146248,1.7019372965541457,0.36376212511574973,0.6385263443288131,1.1426631397837224,0.6996123382635152,-0.1406899772116953,1.3637732783387093,0.597026728638541,1.5527179810993037,1.226832843781985,0.49548621167270723
56.900000000000006,1.1998060172777405,music/HCHTMenSym.wav,1.1191794389693623,0.11756591526661218,0.37890297712505105,0.17062598683067398,-0.8615901511146248,1.7089855969305885,0.36376212511574973,0.6385263443288131,1.1426631397837224,0.6996123382635152,-0.1406899772116953,1.3637732783387093,0.6494639614981577,1.5904393411069604,1.236090463338916,0.49548621167270723
57.0,1.1541780824843417,music/HCHTMenSym.wav,1.1092788595000653,0.11756591526661218,-0.5152771673174134,0.5911699124958604,-0.8615901511146248,1.7195580474952523,0.36376212511574973,0.6385263443288131,1.1426631397837224,0.6996123382635152,-0.1406899772116953,1.3376370791524477,0.6528868815034999,1.6608411015515359,1.2557225734449013,0.49548621167270723
57.1,1.3660663243974274,music/HCHTMenSym.wav,1.1092788595000653,0.11756591526661218,1.158758719538342,0.8183519341266366,-0.8615901511146248,1.7230821976834738,0.36376212511574973,0.6385263443288131,1.1426631397837224,0.6996123382635152,-0.1406899772116953,1.2783042303748944,0.6620146681844123,1.6627919372987254,1.2829742256527041,0.49548621167270723
57.2,1.1765787947941542,music/HCHTMenSym.wav,1.1092788595000653,0.11756591526661218,-0.30296042069180534,0.6212830807511798,-0.8615901511146248,1.7301304980599164,0.36376212511574973,0.6385263443288131,1.1426631397837224,0.6996123382635152,-0.1406899772116953,1.2229835052762912,0.671665400977252,1.6646647396160272,1.2939195613755101,0.49548621167270723
