time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16,rating17
33.6,1.1043189430581333,music/symph5.wav,0.6678063254725582,0.6045803687827521,0.7905441178895938,0.1440556236775499,0.1026378493504066,0.7524360619889212,1.182484530714722,1.7917547510871623,-0.22535250397924458,0.9732930109792907,0.8916929870568778,-0.16326077169043773,0.9587809944544919,1.1706961302565169,0.8581624604428021,0.2767743199873168,1.0574877455692127
33.7,1.1029713927718598,music/symph5.wav,0.6768521751395422,0.6671033570328871,1.3376658755698265,-0.23155700985855007,0.12590727402384524,0.7524360619889212,1.160190861028432,1.7934527671629625,-0.2289630735439611,0.5843935786961836,0.8916929870568778,-0.16326077169043773,0.9587809944544919,1.186907229377567,0.9191865860639595,0.33186240430020075,1.0574877455692127
33.800000000000004,0.9752449018711955,music/symph5.wav,0.690852340656,0.6778912351475253,0.6276605411756312,-0.6409720840254488,0.15400034277994512,0.7539710635883975,1.155732127091174,1.8033724474470596,-0.2289630735439611,0.24250335396954797,0.8916929870568778,-0.16326077169043773,0.9587809944544919,1.2026288136786563,0.9356877511123847,0.3454094740359463,1.0449452339395002
33.9,1.1660007383645241,music/symph5.wav,0.7143459717387681,0.7098786155036851,1.667609530964776,0.14776374259287214,0.1763588647081602,0.7524934225750068,1.151273393153916,1.8430416476824394,-0.22161540007748573,0.24250335396954797,0.9367753648369391,-0.16264051016072992,0.9587809944544919,1.2435114597257535,0.9398381965895037,0.3532327818353714,1.0421580091328977
34.0,1.2016135373295558,music/symph5.wav,0.7216285583481712,0.8476038282973551,0.8782506591971119,0.8943013986998756,0.18991889421092015,0.7454138336191072,1.151273393153916,1.9380258180161813,-0.21551348948548332,0.23709014573822007,0.9859558677115808,-0.08364127133265382,0.9587809944544919,1.269300732157379,0.9398381965895037,0.3833762617270855,1.035189947116391
34.1,1.284690657743616,music/symph5.wav,0.7162366478508482,0.9171652321327182,1.291724353932555,1.1148975453769066,0.21316761654924027,0.7437689582209315,1.155732127091174,1.927339339012497,-0.14605555925386046,0.16427945047779893,1.0515296213994632,-0.02608720050840624,0.9587809944544919,1.2959956070059326,0.9398381965895037,0.41739390362809964,1.0310091099064866
34.2,1.267221159472716,music/symph5.wav,0.6889211023355588,0.9171652321327182,1.4170194129432954,1.1393877774796835,0.2364370412226788,0.7617341322038536,1.155732127091174,1.801000278342243,-0.15106022318596232,-0.33719507567548085,1.0679232474301636,-0.0010514112966677797,0.9874189841143663,1.325187007436289,1.1021583460673805,0.4391891892546127,1.0296154975031855
34.300000000000004,1.2310701225702403,music/symph5.wav,0.7104009390738094,0.9171652321327182,0.9158391769003341,1.1492278331596573,0.26701439019302486,0.7927532829469522,1.1646495949656899,1.7107454324896227,-0.1518942414804827,-0.4576584439365193,1.0679232474301636,0.02509081861124235,1.077866875814799,1.337171961945007,1.1721373722331099,0.4642837612374328,1.0296154975031855
34.400000000000006,1.2877718218935048,music/symph5.wav,0.8162706889086231,0.9171652321327182,1.5799029896572578,0.8363243791493388,0.2942586632092572,0.7945670085210702,1.1691083289029478,1.5300969553427766,-0.1639622922444493,-0.4576584439365193,1.0679232474301636,0.0318057330156761,1.286052119533962,1.372955495284175,1.2075670840786996,0.4877286900420994,1.0296154975031855
34.5,1.200579206754384,music/symph5.wav,0.9025226459701873,0.9171652321327182,0.6861315687139767,0.8143426666321013,0.3093506655108024,0.7956083859219778,1.173567062840206,1.2324508861678296,-0.16409935571610693,-0.46120153790682733,1.0679232474301636,0.04151120651926824,1.3971733240573878,1.3977331037545468,1.2083971731741237,0.5175222456232963,1.0296154975031855
34.6,1.3219070039993506,music/symph5.wav,0.9635205721061103,0.9376051272668865,1.5757264876902335,1.20111980964033,0.3209232708421656,0.7901680170952029,1.173567062840206,1.1516363798524394,-0.03554859703406308,-0.6634676009676687,1.0679232474301636,0.05669629535605682,1.4477949674403001,1.4141481673839142,1.2083971731741237,0.5269452074136579,1.028221885099884
34.7,1.2685881122161191,music/symph5.wav,0.9913295449560517,0.9580390441847649,1.0286047300100005,1.2585135888619474,0.3320611271360357,0.8082471043547176,1.173567062840206,1.0760049055700183,-0.03471439401788279,-0.8148974583017466,1.0679232474301636,0.0705388192310129,1.4642074048994338,1.4381588693030138,1.2083971731741237,0.5469908714875841,1.0212538230833772
34.800000000000004,1.2933159151944562,music/symph5.wav,1.0365988782968814,0.9768401607784257,0.9325451847684327,1.2829762709190362,0.34046627519423517,0.8550008293880258,1.173567062840206,1.0657479656771633,-0.04345542296510388,-0.9075125646385225,1.0679232474301636,0.3026858885587164,1.4730766704450886,1.4440738400442124,1.2657110520808865,0.5716105461918448,1.0212538230833772
34.900000000000006,1.3511882277018106,music/symph5.wav,1.1598631346843025,0.9860010299658775,1.1455467850866914,1.2944716740250093,0.3572972736457526,0.8832093114129258,1.173567062840206,1.0550541629034738,-0.04345542296510388,-0.9075125646385225,1.0679232474301636,0.4089425046378382,1.4740046495743002,1.448446839102533,1.343978392093348,0.6090524474172079,1.0226474354866786
35.0,1.2729026218583295,music/symph5.wav,1.1741968647142242,0.9860010299658775,0.6318370431426559,1.0763351016395832,0.36551610068788354,0.8832093114129258,1.178025796777464,0.8624456031489679,-0.04345542296510388,-0.9075125646385225,1.0679232474301636,0.4089425046378382,1.4740046495743002,1.4497848462770935,1.3464686593796193,0.6598914508166661,1.0268282726965827
35.1,1.3367276498143421,music/symph5.wav,1.1991206715435607,0.9860010299658775,1.333489373602802,1.1236332545446346,0.36551610068788354,0.8691789928459243,1.2092369343382698,0.6577714984987219,0.018867263708946865,-0.9409955257383362,1.0679232474301636,0.4089425046378382,1.4740046495743002,1.4497848462770935,1.3464686593796193,0.725577242819506,1.0296154975031855
35.2,1.293389422509455,music/symph5.wav,1.2293595592755597,1.0107975502214133,0.4522474585605949,1.403721673285024,0.36551610068788354,0.8673656712195956,1.2092369343382698,0.6026509744940087,0.22802778395339737,-1.0393871691800656,1.0679232474301636,0.4089425046378382,1.4740046495743002,1.4497848462770935,1.3464686593796193,0.7536211768481159,1.0296154975031855
35.300000000000004,1.391958245349104,music/symph5.wav,1.2530717490810266,1.0977996528059348,1.425372416877345,1.4300812052962677,0.36551610068788354,0.8640803638489272,1.2092369343382698,0.5549497956934778,0.21913842351326374,-1.0922281724069562,1.0679232474301636,0.4089425046378382,1.4740046495743002,1.4497848462770935,1.3464686593796193,0.8120085475173067,1.0296154975031855
35.400000000000006,1.2730858422639235,music/symph5.wav,1.276608805586864,1.1274467483038024,0.055479771693250274,1.3881840336883677,0.3643981745914728,0.8063045194358016,1.2092369343382698,0.5491596231270435,0.21496777787568216,-1.124544310078954,1.0679232474301636,0.4089425046378382,1.4740046495743002,1.4497848462770935,1.4339801734093005,0.9109121544256925,1.0296154975031855
35.5,1.37496750642128,music/symph5.wav,1.2775856390046902,1.1274467483038024,1.4044899070422214,0.8110776931325211,0.3643981745914728,0.6340995571029885,1.2136956682755278,0.844500535692725,0.2124655382704612,-1.126598505387604,1.0679232474301636,0.4089425046378382,1.4740046495743002,1.4497848462770935,1.5764913785645633,0.9610513092041159,1.0324027223097882
35.6,1.3620624316063619,music/symph5.wav,1.2856661081126792,1.1274467483038024,0.9200156788673588,0.8527972548714134,0.3643981745914728,0.5316563779884742,1.2226131361500436,1.1757136399343784,0.2124655382704612,-1.1369976955032064,1.0679232474301636,0.4076344179979827,1.4740046495743002,1.4497848462770935,1.58163541553469,1.0263621823028297,1.0324027223097882
35.7,1.5474301424672912,music/symph5.wav,1.3005176028022696,1.1361528994146928,2.4653214066664892,1.2511800011683658,0.48314676883243735,0.4571542674623195,1.2270718700873018,1.1981833325000864,0.2578599625864977,-1.2242016867361343,1.0679232474301636,0.41190624726434777,1.4740046495743002,1.4497848462770935,1.5467465193118763,1.0446332302305605,1.0337963347130894
35.800000000000004,1.4601982601321537,music/symph5.wav,1.3191585621576922,1.1676308236513857,1.3501953814709007,1.2860085344582335,0.5419621029047141,0.44521599449628835,1.2270718700873018,1.2230365460141197,0.29522619884092877,-1.2472515871120364,1.0679232474301636,0.4187674333377749,1.4740046495743002,1.4497848462770935,1.5161715709637655,1.0780510018849734,1.0337963347130894
35.900000000000006,1.506952414978668,music/symph5.wav,1.323097391190784,1.1695894367634103,1.5172554601518877,1.2656226729917335,0.5642585178275731,0.44521599449628835,1.2270718700873018,1.5473004910859516,0.2918897562195274,-1.2472515871120364,1.0679232474301636,0.43314106267752855,1.4740046495743002,1.4497848462770935,1.5018839768364705,1.0829999314194338,1.0337963347130894
36.0,1.486515719258783,music/symph5.wav,1.323097391190784,1.1695894367634103,1.8597286214479114,0.5268872484405944,0.5898880087045456,0.44521599449628835,1.2270718700873018,1.6334152097544008,0.2910557379250071,-1.2472515871120364,1.0679232474301636,0.5027823973488111,1.4740046495743002,1.4497848462770935,1.4986768144223332,1.0829999314194338,1.0337963347130894
36.1,1.4558169986270588,music/symph5.wav,1.3239654224497122,1.1695894367634103,1.667609530964776,0.19651677237870604,0.6131574333779841,0.44521599449628835,1.2270718700873018,1.6346228994283256,0.2910557379250071,-1.2472515871120364,1.0679232474301636,0.6675051925881181,1.4740046495743002,1.4497848462770935,1.4971298301990434,1.088123823109153,1.0337963347130894
36.2,1.469535699231707,music/symph5.wav,1.3472920326745228,1.1695894367634103,1.3376658755698265,0.49093443881819604,0.6262206068378952,0.44521599449628835,1.2270718700873018,1.6373729750654318,0.2910557379250071,-1.2472515871120364,1.0679232474301636,0.7640061848771358,1.4740046495743002,1.4497848462770935,1.4971298301990434,1.1349636915312695,1.0337963347130894
36.300000000000004,1.4880649467951008,music/symph5.wav,1.3694313632004804,1.1695894367634103,1.216547318526111,0.6467721515072313,0.6347499689068068,0.44521599449628835,1.2270718700873018,1.7076646886367635,0.3204187235419211,-1.2472515871120364,1.0679232474301636,0.7640061848771358,1.4740046495743002,1.4497848462770935,1.4971298301990434,1.1684064577792908,1.0337963347130894
36.400000000000006,1.5527313347163072,music/symph5.wav,1.385240603209845,1.1695894367634103,1.7302570604701462,0.6553088555577049,0.6347499689068068,0.44521599449628835,1.2181544022127857,1.714109240053199,0.4184939180493774,-1.2472515871120364,1.0679232474301636,0.7644672889003435,1.4740046495743002,1.4497848462770935,1.4971298301990434,1.226993785197349,1.0337963347130894
36.5,1.4926427292735047,music/symph5.wav,1.4071962107920493,1.1695894367634103,1.4420784247454437,0.34139367008234583,0.6347499689068068,0.44521599449628835,1.151273393153916,1.7057938315888308,0.41098719923371446,-1.2472515871120364,1.0679232474301636,0.7644672889003435,1.4740046495743002,1.4497848462770935,1.4971298301990434,1.235017049745641,1.0449452339395002
36.6,1.4646396637554517,music/symph5.wav,1.42207347441401,1.1695894367634103,1.592432495558332,-0.026089648376746922,0.6347499689068068,0.44521599449628835,1.0888511180323046,1.669380413309444,0.4093187932013539,-1.2472515871120364,1.0679232474301636,0.7644672889003435,1.4740046495743002,1.4497848462770935,1.4971298301990434,1.235017049745641,1.047732458746103
36.7,1.4422431606089139,music/symph5.wav,1.3677053219341015,1.1695894367634103,1.5757264876902335,0.027938628987089334,0.4832709828431495,0.44521599449628835,1.0353463107852088,1.6638224042521876,0.4084845901851737,-1.2472515871120364,1.0679232474301636,0.7644672889003435,1.4625151795840758,1.4497848462770935,1.4971298301990434,1.235017049745641,1.047732458746103
36.800000000000004,1.4539567736536028,music/symph5.wav,1.3654977833943531,1.1703744512899965,1.4963729503167646,0.2809799369164131,0.36713088282714357,0.44521599449628835,0.9461716320400494,1.7445962636440469,0.40584528710829504,-1.2472515871120364,1.0679232474301636,0.879948423304772,1.4274252527274809,1.4497848462770935,1.4971298301990434,1.235017049745641,1.047732458746103
36.900000000000006,1.4516468941492937,music/symph5.wav,1.3574364023844165,1.1703744512899965,1.4044899070422214,0.5856825629651734,0.29372040249617054,0.44521599449628835,0.8569969532948899,1.7509734363764307,0.43005453841355507,-1.2560152454718065,1.0679232474301636,0.9705901904529672,1.2666056103951633,1.4497848462770935,1.4799620784527778,1.235017049745641,1.0463388463428018
37.0,1.4431143830799484,music/symph5.wav,1.351995340034609,1.1703744512899965,1.5673734837561841,0.6303769434671482,0.29485903092770016,0.44521599449628835,0.7678222745497304,1.7176630994484205,0.4558054766924733,-1.3455242267423246,1.0679232474301636,0.9876722835302492,1.1775367987895318,1.4497848462770935,1.444909679832381,1.235017049745641,1.0449452339395002
37.1,1.4375716009295387,music/symph5.wav,1.351995340034609,1.1703744512899965,1.6383740171956036,0.6625246228431328,0.3146090586309567,0.44521599449628835,0.709858733365377,1.6543659524209455,0.4549716431196128,-1.3744241900830152,1.0679232474301636,0.9881936375504472,1.174619679212056,1.4497848462770935,1.420208240689769,1.235017049745641,1.0407643967295963
37.2,1.4520181100052993,music/symph5.wav,1.3985182842150232,1.1703744512899965,1.6049620014594057,0.8853230146616222,0.34206035499837634,0.44521599449628835,0.6206840546202175,1.6413245151719582,0.4549716431196128,-1.3800154283207138,1.0679232474301636,0.9921053598983856,1.174619679212056,1.4497848462770935,1.4168878843080739,1.235017049745641,1.039370784326295
37.300000000000004,1.4345690199179126,music/symph5.wav,1.408079035326968,1.1703744512899965,1.5130789581848632,0.906696574574584,0.35050690772681325,0.44521599449628835,0.5047569722515103,1.6412897272644316,0.4549716431196128,-1.3800154283207138,1.0679232474301636,0.9955876704180646,1.174619679212056,1.4497848462770935,1.406209920035122,1.2335173741291376,1.0296154975031855
37.400000000000006,1.5133950675040329,music/symph5.wav,1.408079035326968,1.1703744512899965,2.0685537197991453,0.9627445047557999,0.35050690772681325,0.44521599449628835,0.42895849531812463,1.529390943914236,0.8792488488108425,-1.3800154283207138,1.0679232474301636,0.9975898509538818,1.174619679212056,1.4497848462770935,1.4018833950529128,1.2335173741291376,1.028221885099884
37.5,1.568361917440133,music/symph5.wav,1.408079035326968,1.1703744512899965,1.61749150736048,0.9759568032621806,0.35050690772681325,0.46400724170840196,0.3843711559455449,1.649956676689069,1.6518689885650268,-1.3800154283207138,1.0679232474301636,1.03356153701815,1.174619679212056,1.4497848462770935,1.5251767799383633,1.2335173741291376,1.028221885099884
37.6,1.5846820931943373,music/symph5.wav,1.4138622518343629,1.1728464437259283,1.5548439778551097,1.036435015258446,0.35050690772681325,0.48896192429020185,0.36207748625925507,1.6558761137961022,1.6518689885650268,-1.3800154283207138,1.0679232474301636,1.0368049371451398,1.174619679212056,1.4497848462770935,1.6820887731884788,1.2335173741291376,1.028221885099884
37.7,1.678081788298712,music/symph5.wav,1.444674259710382,1.205593991647219,1.9516116647224544,1.4832316913108001,0.35050690772681325,0.49204444987062357,0.34870128444748105,1.6528590867422916,1.6518689885650268,-1.3800154283207138,1.129398876023466,1.0800139364316752,1.174619679212056,1.4497848462770935,1.6840885332819997,1.2335173741291376,1.028221885099884
37.800000000000004,1.64730512446859,music/symph5.wav,1.44868848673078,1.2257151731254246,1.4044899070422214,1.5599509483255352,0.39735629210047124,0.493550771177057,0.2951964772003854,1.6439222563929474,1.6518689885650268,-1.3800154283207138,1.166284253179447,1.1738019375267434,1.174619679212056,1.4497848462770935,1.6840885332819997,1.2335173741291376,1.028221885099884
37.900000000000006,1.6683062448260924,music/symph5.wav,1.4676973691761612,1.2376570338032995,1.6759625348988259,1.5863479952926085,0.48165620070388954,0.49507325039506367,0.10347091789829271,1.6397220742947307,1.6518689885650268,-1.3800154283207138,1.1703827534914872,1.175950389731554,1.174619679212056,1.4497848462770935,1.6840885332819997,1.2335173741291376,1.028221885099884
38.0,1.6813738011254267,music/symph5.wav,1.515287338037699,1.253701445410215,1.905670143085183,1.6624101544091334,0.5146764252182443,0.49507325039506367,-0.1417594486508958,1.6213159755166349,1.6518689885650268,-1.3800154283207138,1.1703827534914872,1.1771421555679717,1.174619679212056,1.4497848462770935,1.6840885332819997,1.2335173741291376,1.028221885099884
38.1,1.603585408328979,music/symph5.wav,1.5458206596821544,1.2543915557531968,1.2081943145920617,1.710023667411631,0.5732640336042154,0.49507325039506367,-0.4137422188236321,1.6054200989079612,1.6518689885650268,-1.3800154283207138,1.1703827534914872,1.1918027559916555,1.174619679212056,1.4497848462770935,1.6840885332819997,1.2335173741291376,1.028221885099884
38.2,1.6261351703507396,music/symph5.wav,1.5611493568230521,1.2543915557531968,1.5423144719540356,1.7343638396910876,0.6407743484263537,0.49507325039506367,-0.6500551174983047,1.6040300473608968,1.6518689885650268,-1.3800154283207138,1.1703827534914872,1.1951220780801706,1.174619679212056,1.4497848462770935,1.718725887354685,1.2335173741291376,1.028221885099884
38.300000000000004,1.5688213130816597,music/symph5.wav,1.5662282225123172,1.2543915557531968,1.0244282280429757,1.7358585762124392,0.6795705244388306,0.49507325039506367,-0.8150282731768497,1.6033178107278514,1.6518689885650268,-1.3800154283207138,1.1703827534914872,1.1992922137099973,1.174619679212056,1.4497848462770935,1.7388115280424403,1.2335173741291376,1.028221885099884
38.400000000000006,1.5869327575612766,music/symph5.wav,1.5705445186843934,1.2543915557531968,1.2708418440974318,1.7358585762124392,0.7043512195759355,0.4997073394343244,-0.9175791537337831,1.5963756091395347,1.6518689885650268,-1.3800154283207138,1.1703827534914872,1.2226504061847325,1.174619679212056,1.4497848462770935,1.7388115280424403,1.2335173741291376,1.028221885099884
38.5,1.5514059305418457,music/symph5.wav,1.5756372232447462,1.2543915557531968,0.9408981887024821,1.7349447353352678,0.7102513850847701,0.4997073394343244,-0.9889188967299105,1.5911544935025361,1.6518689885650268,-1.3800154283207138,1.1703827534914872,1.2314315820466375,1.174619679212056,1.4497848462770935,1.7458924395685556,1.2335173741291376,1.028221885099884
38.6,1.5932754577553878,music/symph5.wav,1.5793264753958043,1.2543915557531968,1.425372416877345,1.7535896683827816,0.7102513850847701,0.4997073394343244,-1.0602586397260383,1.5894059434136971,1.6518689885650268,-1.3800154283207138,1.1703827534914872,1.2241827760503778,1.174619679212056,1.4497848462770935,1.7679275319198062,1.2335173741291376,1.028221885099884
38.7,1.5457107032355677,music/symph5.wav,1.5929238820433584,1.2543915557531968,0.995192714273803,1.7535896683827816,0.7102513850847701,0.4997073394343244,-1.1271396487849077,1.5880785101001806,1.6518689885650268,-1.3800154283207138,1.1703827534914872,1.2021365011401621,1.1662707311822658,1.4497848462770935,1.773599807405202,1.2335173741291376,1.028221885099884
38.800000000000004,1.533435928897298,music/symph5.wav,1.599696339232314,1.2543915557531968,0.9408981887024821,1.7584085816933828,0.7102513850847701,0.4997073394343244,-1.2118555935928093,1.5865482083575086,1.6518689885650268,-1.3800154283207138,1.1703827534914872,1.1987684218286492,1.1662707311822658,1.4497848462770935,1.774429896500626,1.2335173741291376,1.028221885099884
38.900000000000006,1.5437485737408958,music/symph5.wav,1.6043834217090556,1.2543915557531968,1.1371937811526422,1.7625721556193288,0.7102513850847701,0.5011781133352962,-1.2921128044634527,1.5865482083575086,1.6518689885650268,-1.3800154283207138,1.1703827534914872,1.1985235909160248,1.1662707311822658,1.4497848462770935,1.7587839747626377,1.2335173741291376,1.028221885099884
39.0,1.5008352282898803,music/symph5.wav,1.6060436090371542,1.2548851322356431,0.7195435844501742,1.7625721556193288,0.7102513850847701,0.5011781133352962,-1.3456176117105483,1.5865115895074806,1.6518689885650268,-1.3800154283207138,1.186776004304728,1.1985235909160248,1.1662707311822658,1.4497848462770935,1.7517407945590415,1.2335173741291376,1.028221885099884
39.1,1.5505370602101032,music/symph5.wav,1.6060436090371542,1.2608114127716648,1.2583123381963577,1.7614613612240495,0.7102513850847701,0.5011781133352962,-1.403581152894902,1.581841587563404,1.6518689885650268,-1.3800154283207138,1.2154647560540888,1.1985235909160248,1.1662707311822658,1.4497848462770935,1.7827056332398512,1.225319147425587,1.028221885099884
39.2,1.5081745209721142,music/symph5.wav,1.607022828467237,1.2689496333350012,0.8490151454279392,1.760852329362997,0.7102513850847701,0.5011781133352962,-1.4526272262047397,1.558581660214091,1.6518689885650268,-1.3800154283207138,1.24825163289803,1.1985235909160248,1.1662707311822658,1.4497848462770935,1.7835357223352752,1.2137966397721205,1.0254346602932813
39.300000000000004,1.5439139840797744,music/symph5.wav,1.6164031970525874,1.2733268085748655,1.304253859833629,1.757232722296586,0.7102513850847701,0.5011781133352962,-1.5016732995145776,1.5127971120240278,1.6518689885650268,-1.3800154283207138,1.2605467586166905,1.1985235909160248,1.1662707311822658,1.4497848462770935,1.7835357223352752,1.2137966397721205,1.0254346602932813
39.400000000000006,1.5725617932411786,music/symph5.wav,1.62616389599163,1.2788783296772048,1.7177275545690724,1.7549554472434674,0.7102513850847701,0.5011781133352962,-1.537343171012641,1.4735087478289395,1.6518689885650268,-1.3800154283207138,1.2605467586166905,1.1552421523267495,1.1662707311822658,1.4497848462770935,1.7835357223352752,1.2137966397721205,1.02404104788998
39.5,1.4831251865003394,music/symph5.wav,1.62616389599163,1.2864131240337655,0.9743102044386797,1.7549554472434674,0.7102513850847701,0.5011781133352962,-1.555178106761673,1.4545193107698966,1.6518689885650268,-1.3803020345579897,1.2605467586166905,0.9765197653012578,1.1662707311822658,1.4497848462770935,1.78278109588489,1.2137966397721205,1.0184665982767744
39.6,1.5646412152101912,music/symph5.wav,1.62616389599163,1.2939187745859118,1.9850236804586519,1.752516975114517,0.7102513850847701,0.5011781133352962,-1.586389244322479,1.4477935265852457,1.6518689885650268,-1.3805894399893943,1.2605467586166905,0.9184666294730399,1.1227545247017794,1.4497848462770935,1.78278109588489,1.2137966397721205,1.0156793734701717
39.7,1.4136503463698795,music/symph5.wav,1.6307841701251886,1.3009536406052176,0.7362495923182729,1.6682144214814574,0.7102513850847701,0.5011781133352962,-1.6354353176323166,1.4434263625309014,1.6518689885650268,-1.3805894399893943,1.2605467586166905,0.6866309098407651,1.1120106840324548,1.4497848462770935,1.78278109588489,1.2137966397721205,1.0156793734701717
39.800000000000004,1.4745697266839535,music/symph5.wav,1.6339036425493854,1.305014717658746,1.955788166689479,1.3671838648201515,0.7102513850847701,0.5011781133352962,-1.7424449321265079,1.4430140342795854,1.6518689885650268,-1.4291428047729897,1.2605467586166905,0.5612941993390871,1.1202025820964472,1.4497848462770935,1.78278109588489,1.2137966397721205,1.0156793734701717
39.900000000000006,1.3677164911105835,music/symph5.wav,1.6339036425493854,1.3062361419745052,1.032781231977025,1.2309195803354225,0.7102513850847701,0.5011781133352962,-1.7781148036245715,1.4419227925487499,1.6518689885650268,-1.4472686037242926,1.2605467586166905,0.5166095975251108,1.133211952059619,1.4497848462770935,1.78278109588489,1.2137966397721205,1.0156793734701717
40.0,1.3937750658321169,music/symph5.wav,1.6339036425493854,1.3082111951813273,1.425372416877345,1.210595266843331,0.7102513850847701,0.5011781133352962,-1.7959497393736037,1.4402679867159827,1.6518689885650268,-1.4421458454734308,1.2605467586166905,0.4339904831553261,1.1350955969381527,1.4497848462770935,1.78278109588489,1.2137966397721205,1.0156793734701717
40.1,1.4571259999990018,music/symph5.wav,1.6339036425493854,1.3082111951813273,1.4796669424486655,1.2068959404957815,0.7102513850847701,0.5011781133352962,-1.8048672072481196,1.4401094270953612,1.6518689885650268,-1.3762852087537139,1.2605467586166905,1.0052259286070955,1.1350955969381527,1.4497848462770935,1.78278109588489,1.2137966397721205,1.0156793734701717
40.2,1.4432909832357261,music/symph5.wav,1.6339036425493854,1.3082111951813273,0.9659572005046303,1.2856849679641997,0.7102513850847701,0.5011781133352962,-1.8093259411853775,1.4399717402192556,1.6518689885650268,-1.2642539094027865,1.2605467586166905,1.1850011233834612,1.1361052038611377,1.4497848462770935,1.78278109588489,1.2122969641556176,1.0156793734701717
40.300000000000004,1.5558940805548749,music/symph5.wav,1.6425958851999505,1.3082111951813273,1.8722581273489856,1.4354288450155983,0.7102513850847701,0.5011781133352962,-1.8227021429971515,1.441036250189571,1.6518689885650268,-1.1104748018991368,1.2605467586166905,1.1850011233834612,1.1361052038611377,1.4497848462770935,1.78278109588489,1.2122969641556176,1.0156793734701717
40.400000000000006,1.5198345649075742,music/symph5.wav,1.679272234000087,1.3082111951813273,1.3669013893389994,1.480552302824879,0.7102513850847701,0.5011781133352962,-1.8182434090598936,1.443969053888317,1.6518689885650268,-1.080578966560433,1.2605467586166905,1.1850011233834612,1.1361052038611377,1.4497848462770935,1.78278109588489,1.2122969641556176,1.0156793734701717
40.5,1.5021460863615748,music/symph5.wav,1.6876638391063283,1.3082111951813273,1.1204877732845435,1.4692515085522742,0.7102513850847701,0.4979016928159933,-1.7558211339382817,1.4446670091698515,1.6518689885650268,-1.080578966560433,1.2605467586166905,1.1850011233834612,1.1361052038611377,1.4497848462770935,1.78278109588489,1.2122969641556176,1.0156793734701717
40.6,1.5305026935307313,music/symph5.wav,1.6880570539262059,1.3082111951813273,1.7177275545690724,1.1209526937163439,0.7102513850847701,0.4387811062121685,-1.6711051891303805,1.4464543752397203,1.6518689885650268,-1.080578966560433,1.2605467586166905,1.1876082417503298,1.1327431889398216,1.4497848462770935,1.78278109588489,1.2400909522481436,1.0156793734701717
40.7,1.477358984664266,music/symph5.wav,1.6880570539262059,1.3082111951813273,1.1246642752515679,1.059527815256555,0.7102513850847701,0.41329927176528536,-1.6131416479460268,1.4596532735438283,1.6518689885650268,-1.07988290653125,1.2605467586166905,1.2239978468688648,1.0953982346108009,1.4497848462770935,1.78278109588489,1.2798823452726948,1.0156793734701717
40.800000000000004,1.5271060316434695,music/symph5.wav,1.684704706705771,1.3082111951813273,1.354371883437925,1.1733024698923795,0.7102513850847701,0.41329927176528536,-1.5774717764479629,1.4816454563051709,1.6518689885650268,-0.9853522079818484,1.2605467586166905,1.2376644964751502,1.0888565545764812,1.4497848462770935,1.78278109588489,1.3133251115207158,1.0156793734701717
40.900000000000006,1.562745929917302,music/symph5.wav,1.684704706705771,1.3082111951813273,1.450431428679493,1.3527517440781107,0.7102513850847701,0.41329927176528536,-1.564095574636189,1.4887396261211037,1.6518689885650268,-0.9126034312379653,1.2605467586166905,1.2423608618474749,1.0869103761249403,1.4497848462770935,1.78278109588489,1.3347704728367118,1.0045304742437609
41.0,1.5413296189699888,music/symph5.wav,1.684704706705771,1.3082111951813273,0.995192714273803,1.422034247270731,0.7102513850847701,0.5002567084278212,-1.550719372824415,1.496853997098818,1.6518689885650268,-0.8766200581076771,1.2605467586166905,1.2423608618474749,1.0831588391000049,1.4497848462770935,1.78278109588489,1.3548161369106375,1.000349637033857
41.1,1.5948011775571476,music/symph5.wav,1.684704706705771,1.3082111951813273,1.6091385034264307,1.4000745161729256,0.7102513850847701,0.5504266199155425,-1.5328844370753831,1.502874868420429,1.6518689885650268,-0.8599728444080867,1.2605467586166905,1.1240573807632304,1.0727076173639138,1.4497848462770935,1.78278109588489,1.3764864495691087,0.9975624122272541
41.2,1.4974062678965978,music/symph5.wav,1.684704706705771,1.3082111951813273,0.928368682801408,1.1197293544535745,0.7102513850847701,0.5905636801595296,-1.5016732995145776,1.508591803286807,1.6518689885650268,-0.859681024380543,1.2605467586166905,0.934879703797616,1.063345243566986,1.4497848462770935,1.78278109588489,1.4182774100823312,0.9947751874206513
41.300000000000004,1.5741000493153663,music/symph5.wav,1.684704706705771,1.3082111951813273,1.801257593909566,0.9983678861723159,0.7102513850847701,0.6173959120661624,-1.4793796298282875,1.5154464858235568,1.6518689885650268,-0.859681024380543,1.2605467586166905,0.9249628329057407,1.0602916003110354,1.4497848462770935,1.78278109588489,1.4480709656635278,0.9919879626140485
41.400000000000006,1.500978520494621,music/symph5.wav,1.6973591613095416,1.3082111951813273,0.970133702471655,0.9878889039008621,0.7102513850847701,0.6236554870097106,-1.4615446940792556,1.520637574003532,1.6518689885650268,-0.859681024380543,1.2605467586166905,0.9196524747895223,1.0602916003110354,1.4497848462770935,1.78278109588489,1.4697662729156074,0.9919879626140485
