time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14
31.500000000000004,0.821281915075618,music/57.wav,0.81915524239561,0.2424234583945731,0.9994748052178857,0.7823438530904137,0.5541863497917039,-0.864371137079921,1.6083416813634166,-0.22297802429368505,1.0916585095612938,0.8735024725081906,0.3853170991756333,-0.04681478767273015,0.7706111718292937,0.7100204565345742
31.6,0.7414140199006933,music/57.wav,0.8168840565118115,0.1773727688150845,0.5965617316792788,0.8564386112180433,0.5541863497917039,-0.864371137079921,1.6083416813634166,-0.22297802429368505,1.0916585095612938,0.6744210685090254,0.30125237958578166,-0.04681478767273015,0.6997242375085279,0.7100204565345742
31.700000000000003,0.7392661507923478,music/57.wav,0.8157567353187086,0.15068050503923391,0.7287172197999419,0.8854041818052656,0.5541863497917039,-0.864371137079921,1.6083416813634166,-0.22297802429368505,1.0916585095612938,0.6375903983958848,0.24306876911878728,-0.04681478767273015,0.6412628060848877,0.7100204565345742
31.8,0.708333104732288,music/57.wav,0.7905438541482257,0.13812363893965238,0.48696937567677767,1.0358797991669069,0.5541863497917039,-0.864371137079921,1.6048447197759723,-0.22297802429368505,1.0916585095612938,0.63386991689939,0.1925538524985306,-0.04681478767273015,0.5374930656737545,0.7100204565345742
31.900000000000002,0.7667461589323489,music/57.wav,0.7843890822045396,0.13388384416185653,0.9962515006295767,1.1136601646477264,0.5541863497917039,-0.864371137079921,1.6048447197759723,-0.22297802429368505,1.0916585095612938,0.6328094515410905,0.17534018429499568,-0.04681478767273015,0.5277541579976288,0.7100204565345742
32.0,0.7182481605091408,music/57.wav,0.7841184778510588,0.1275376047728609,0.654581214268838,1.0263536339243575,0.5541863497917039,-0.864371137079921,1.6048447197759723,-0.22297802429368505,1.0916585095612938,0.6328094515410905,0.15540786741828774,-0.04681478767273015,0.5277541579976288,0.7100204565345742
32.1,0.736318254262127,music/57.wav,0.7841184778510588,0.1275376047728609,0.8931057538036934,1.0137089759498945,0.5541863497917039,-0.864371137079921,1.6048447197759723,-0.22297802429368505,1.0916585095612938,0.6328094515410905,0.09925451873848117,-0.04681478767273015,0.5277541579976288,0.7100204565345742
32.2,0.7442689440739999,music/57.wav,0.7841184778510588,0.1275376047728609,0.6964841739168531,1.325938309464662,0.5541863497917039,-0.864371137079921,1.6048447197759723,-0.22297802429368505,1.0916585095612938,0.6328094515410905,0.0549947584970684,-0.04681478767273015,0.5310844166569937,0.7100204565345742
32.300000000000004,0.7909701798180527,music/57.wav,0.8127056416912538,0.1275376047728609,1.1832031667514902,1.2513189490561814,0.5541863497917039,-0.864371137079921,1.6048447197759723,-0.22297802429368505,1.0916585095612938,0.6328094515410905,0.04959928651492505,-0.04681478767273015,0.534442660683244,0.7100204565345742
32.4,0.8109660787695833,music/57.wav,0.8746669485679329,0.1275376047728609,1.1477468162800928,1.106607792494538,0.5541863497917039,-0.864371137079921,1.6048447197759723,-0.22297802429368505,1.0916585095612938,0.6327856889166295,0.09224597299680204,-0.04681478767273015,0.7978409338088063,0.7100204565345742
32.5,0.8841899933605318,music/57.wav,0.8983631455126845,0.1275376047728609,1.2573391722825937,1.0967568329711377,0.5541863497917039,-0.864371137079921,1.6048447197759723,-0.22297802429368505,1.0884652770762664,0.7233282771203062,0.26611800804117125,-0.04681478767273015,1.100950442544778,0.7100204565345742
32.6,0.8470069463327996,music/57.wav,0.939413471432184,0.1275376047728609,0.5030858986183221,1.25559186439235,0.5541863497917039,-0.864371137079921,1.6048447197759723,-0.22297802429368505,0.8041965151824801,0.8454942591434695,0.5347199641434772,-0.04681478767273015,1.1995708754489942,0.7100204565345742
32.7,0.9542350997327681,music/57.wav,0.948659514068907,0.1275376047728609,1.6022327632316409,1.1078355488860268,0.5541863497917039,-0.864371137079921,1.6048447197759723,-0.22297802429368505,0.7310778204594344,0.881174538672409,0.6203601945861602,-0.04681478767273015,1.197891753435869,0.7100204565345742
32.800000000000004,0.8607252577435943,music/57.wav,0.9518518182650996,0.1275376047728609,0.7738434840362657,1.0252162162562728,0.5541863497917039,-0.864371137079921,1.6048447197759723,-0.22297802429368505,0.7310778204594344,0.9010801630297354,0.6299632449263727,-0.04681478767273015,1.197891753435869,0.7100204565345742
32.9,0.9688270739326488,music/57.wav,0.9602724585397864,0.1275376047728609,1.6828153779393626,1.142336013634949,0.5541863497917039,-0.864371137079921,1.6048447197759723,-0.22297802429368505,0.7310778204594344,0.9019733581491821,0.6099230345942375,-0.04681478767273015,1.197891753435869,0.7100204565345742
33.0,0.8626096905806342,music/57.wav,0.9826977603658984,0.1275376047728609,0.8092998345076632,0.9923960517626691,0.5541863497917039,-0.864371137079921,1.6048447197759723,-0.22297802429368505,0.7962440191332324,0.9102189888371556,0.5415550811456917,-0.04681478767273015,1.196212631422744,0.7100204565345742
33.1,0.9445204241931446,music/57.wav,0.9941624041976432,0.1275376047728609,1.624795895349803,0.9258827318648237,0.5541863497917039,-0.864371137079921,1.6048447197759723,-0.22297802429368505,0.8550792657923678,0.9120631548688558,0.4967222867743431,-0.04681478767273015,1.1927704312958374,0.7065296215719487
33.2,0.9263915564485705,music/57.wav,1.0058911531516714,0.1275376047728609,1.3959412695798745,1.031567985039249,0.5541863497917039,-0.864371137079921,1.6048447197759723,-0.22297802429368505,0.85667570524203,0.9120631548688558,0.44706225928610144,-0.04681478767273015,1.1819960650449512,0.7065296215719487
33.300000000000004,0.8753476681943845,music/57.wav,1.0195442653792515,0.1275376047728609,0.8383095758024429,1.1553800750477095,0.5541863497917039,-0.864371137079921,1.6048447197759723,-0.22297802429368505,0.85667570524203,0.9120631548688558,0.4022864752837934,-0.04681478767273015,1.1674996449983042,0.7065296215719487
33.4,0.8669270674988263,music/57.wav,1.03898346588988,0.1275376047728609,0.9156688859218555,1.0633646649371087,0.5541863497917039,-0.864371137079921,1.6048447197759723,-0.22297802429368505,0.8550792657923678,0.9120631548688558,0.34788126698550187,-0.04681478767273015,1.139626219580427,0.7065296215719487
33.5,0.8335162239018385,music/57.wav,1.0506052729487556,0.1275376047728609,0.7222706106233242,1.0628245456520022,0.5541863497917039,-0.864371137079921,1.6048447197759723,-0.22297802429368505,0.7724162321845529,0.9120631548688558,0.32364280242107535,-0.04681478767273015,1.1150270820881438,0.7065296215719487
33.6,0.8440133579880238,music/57.wav,1.0714725318051546,0.1275376047728609,0.876989230862149,1.0394618889711609,0.5541863497917039,-0.864371137079921,1.6048447197759723,-0.22297802429368505,0.7019310437784694,0.9120631548688558,0.344250985214867,-0.04681478767273015,1.1112770429254977,0.7065296215719487
33.7,0.8303955468442971,music/57.wav,1.0976118488408286,0.1275376047728609,0.8125231390959722,0.9024424901627055,0.5541863497917039,-0.864371137079921,1.6048447197759723,-0.22297802429368505,0.7019310437784694,0.9120631548688558,0.3916894731356821,-0.04681478767273015,1.1112770429254977,0.7065296215719487
33.800000000000004,0.8332370332932569,music/57.wav,1.1269889646910753,0.1275376047728609,0.8125231390959722,0.8653829950818694,0.5541863497917039,-0.864371137079921,1.6048447197759723,-0.22297802429368505,0.7019310437784694,0.9120631548688558,0.4225701785005224,-0.04681478767273015,1.1112770429254977,0.7100204565345742
33.9,0.9199343389397705,music/57.wav,1.1592925070976317,0.1275376047728609,1.3379217869903153,1.0657002929200863,0.5541863497917039,-0.864371137079921,1.6048447197759723,-0.22297802429368505,0.7469845804864454,0.9120631548688558,0.43200512817314324,-0.04681478767273015,1.1095979209123723,0.7135112914971996
34.0,0.8782672190600429,music/57.wav,1.1859033138146982,0.1275376047728609,0.8350862712141339,1.095736111677521,0.5541863497917039,-0.864371137079921,1.6048447197759723,-0.22297802429368505,0.8338768526894784,0.9120631548688558,0.3999359963770413,-0.04681478767273015,1.1095979209123723,0.7135112914971996
34.1,0.8830024064606773,music/57.wav,1.206652995670349,0.1275376047728609,0.9350087134517086,1.058938280052004,0.5541863497917039,-0.864371137079921,1.6048447197759723,-0.22297802429368505,0.8338768526894784,0.9077090033867338,0.3648919356506774,-0.04681478767273015,1.1095979209123723,0.7135112914971996
34.2,0.875714876603148,music/57.wav,1.210439684101479,0.1275376047728609,1.0897273336905333,0.85132799021379,0.5541863497917039,-0.864371137079921,1.6048447197759723,-0.22297802429368505,0.8338768526894784,0.901662114362124,0.35159440027376115,-0.04681478767273015,1.1095979209123723,0.7135112914971996
34.300000000000004,0.8155261589510009,music/57.wav,1.210439684101479,0.1275376047728609,0.5933384270909698,0.8357614590818814,0.5541863497917039,-0.864371137079921,1.6048447197759723,-0.22297802429368505,0.8338768526894784,0.8677001987353852,0.33217863996513575,-0.04681478767273015,1.1095979209123723,0.7135112914971996
34.400000000000006,0.8785492251265744,music/57.wav,1.2139025926511522,0.1275376047728609,1.09939724745546,0.9246592267073774,0.5541863497917039,-0.7559486504143499,1.6048447197759723,-0.22297802429368505,0.7554331572771937,0.8557331546832908,0.3023574216922316,-0.04681478767273015,1.1149431259874876,0.7135112914971996
34.5,0.8532087450762617,music/57.wav,1.2139025926511522,0.1275376047728609,0.6997074785051621,0.9562010451243859,0.5541863497917039,-0.5839219574989104,1.5978507966010833,-0.22297802429368505,0.7437531607454789,0.8557331546832908,0.27913768446991316,-0.04681478767273015,1.1149431259874876,0.7135112914971996
34.6,0.8970820250263456,music/57.wav,1.2139025926511522,0.1275376047728609,1.1155137703970044,0.8947080075073894,0.5541863497917039,-0.492310137391593,1.5838629502513055,-0.22297802429368505,0.7437531607454789,0.8557331546832908,0.259287952707236,-0.04681478767273015,1.1149431259874876,0.7135112914971996
34.7,0.8595224932647978,music/57.wav,1.2139025926511522,0.1275376047728609,0.8189697482725898,0.8218458946903977,0.5541863497917039,-0.4497968025564156,1.5663781423140835,-0.22297802429368505,0.7437531607454789,0.8557331546832908,0.250881054502501,-0.04681478767273015,1.1149431259874876,0.7135112914971996
34.800000000000004,0.8467786783504575,music/57.wav,1.2139025926511522,0.1275376047728609,0.677144346387,0.8488884195584718,0.5541863497917039,-0.4286644821410004,1.5418994112019724,-0.22297802429368505,0.7437531607454789,0.8585534520531448,0.2464915224899707,-0.04681478767273015,1.1149431259874876,0.7135112914971996
34.900000000000006,0.8995344865951735,music/57.wav,1.2139025926511522,0.1275376047728609,1.0639408969840625,0.9089260472010008,0.5541863497917039,-0.4250850988945171,1.5034328337400837,-0.22297802429368505,0.8139720991171007,0.8782535995989553,0.24014365766053744,-0.04681478767273015,1.1149431259874876,0.7135112914971996
35.0,0.8643342726191351,music/57.wav,1.2139025926511522,0.1275376047728609,0.6900375647402355,0.8848408932946276,0.5541863497917039,-0.3738043475554913,1.468463217865639,-0.22297802429368505,0.8325303983319337,0.929262169706691,0.2216299399200026,-0.04681478767273015,1.1149431259874876,0.7135112914971996
35.1,0.9337883826290218,music/57.wav,1.2139025926511522,0.1275376047728609,1.3508150053435508,0.7963197850053017,0.5541863497917039,-0.26679851150664036,1.42999664040375,-0.22297802429368505,0.8325303983319337,0.9502697275316706,0.2121867317359787,-0.04681478767273015,1.1149431259874876,0.7135112914971996
35.2,0.8922271390939398,music/57.wav,1.2139025926511522,0.1275376047728609,0.9092222767452378,0.8188866106733776,0.5541863497917039,-0.25091639784967673,1.388033101354417,-0.22297802429368505,0.8325303983319337,1.0050057681430955,0.2121867317359787,-0.04681478767273015,1.1149431259874876,0.7135112914971996
35.300000000000004,0.9584713174748052,music/57.wav,1.2139025926511522,0.1275376047728609,1.3089120456955357,1.0060367738733018,0.5541863497917039,-0.24830010833842103,1.325087792780417,-0.22297802429368505,0.7514673400308125,1.178699836475446,0.21525490192401728,-0.04681478767273015,1.1149431259874876,0.7135112914971996
35.400000000000006,0.8769958362169749,music/57.wav,1.2139025926511522,0.1275376047728609,0.5836685133260435,0.9944156004945832,0.5541863497917039,-0.24830010833842103,1.2621424842064168,-0.22297802429368505,0.7132853878775953,1.2463613469922261,0.2203125741494156,-0.04681478767273015,1.1149431259874876,0.7135112914971996
35.5,0.9495351105623729,music/57.wav,1.2139025926511522,0.1275376047728609,1.4571840567577428,0.8821137266563308,0.5541863497917039,-0.24830010833842103,1.1782154061077503,-0.22297802429368505,0.7132853878775953,1.2493824618354663,0.22134275684605054,-0.04681478767273015,1.1149431259874876,0.7135112914971996
35.6,0.8503234654276203,music/57.wav,1.2139025926511522,0.1275376047728609,0.6868142601519268,0.8827803201542029,0.5541863497917039,-0.24830010833842103,1.0628156737220837,-0.2719045025676005,0.7132853878775953,1.2515490540657357,0.22134275684605054,-0.04681478767273015,1.1149431259874876,0.7135112914971996
35.7,0.9371521422348561,music/57.wav,1.2139025926511522,0.1275376047728609,1.5796696311134797,0.9569849726818324,0.5541863497917039,-0.24830010833842103,0.9509129029238615,-0.46825945815461845,0.7132853878775953,1.4083003711573796,0.22134275684605054,-0.04681478767273015,1.1149431259874876,0.7135112914971996
35.800000000000004,0.9209381648852946,music/57.wav,1.2059044024042789,0.1275376047728609,1.6989319008809065,0.9224198891754635,0.5541863497917039,-0.24830010833842103,0.8110344394260838,-0.6405345017136619,0.7779664669666898,1.426781169914671,0.22134275684605054,-0.04681478767273015,1.1149431259874876,0.7135112914971996
35.900000000000006,0.7260593854568516,music/57.wav,1.1080431149122292,0.1275376047728609,0.4096100655573653,0.7361208230308579,0.5541863497917039,-0.24830010833842103,0.615204590529195,-0.7144077340006411,0.7907185353503151,1.426781169914671,0.22134275684605054,-0.04681478767273015,1.1149431259874876,0.7135112914971996
36.0,0.8013181390392701,music/57.wav,0.951682838253974,0.1275376047728609,1.5119802347589932,0.7387599891244738,0.5541863497917039,-0.24830010833842103,0.40188993369508397,-0.7428610598629305,0.7907185353503151,1.426781169914671,0.22134275684605054,-0.04681478767273015,1.1149431259874876,0.7135112914971996
36.1,0.874544609529365,music/57.wav,0.8623969909069433,0.1275376047728609,2.030932273476719,0.8995344335158981,0.8622807438220111,-0.24830010833842103,0.1885752768609729,-0.7428610598629305,0.7907185353503151,1.426781169914671,0.22391488354271744,-0.04681478767273015,1.1149431259874876,0.7135112914971996
36.2,0.763271295540027,music/57.wav,0.8515574549485228,0.1275376047728609,1.09939724745546,0.9037550586733433,1.0532381690401444,-0.24830010833842103,-0.03523026473547148,-0.7428610598629305,0.711228226256746,1.426781169914671,0.22925307875222659,-0.04681478767273015,1.1149431259874876,0.7135112914971996
36.300000000000004,0.6778138034508088,music/57.wav,0.8515574549485228,0.1275376047728609,0.5320956399131016,0.8781445619925026,1.0752383977096165,-0.24830010833842103,-0.22056922887002697,-0.7428610598629305,0.6576681247027072,1.426781169914671,0.23535372104675492,-0.045779009358014364,1.1149431259874876,0.7135112914971996
36.400000000000006,0.7675258010818974,music/57.wav,0.8515574549485228,0.1275376047728609,1.3637082236967861,0.8386945980095398,1.0752383977096165,-0.24830010833842103,-0.35695073078036027,-0.7428610598629305,0.6560716852530449,1.426781169914671,0.2428114232473238,0.13521432201516687,1.1149431259874876,0.7135112914971996
36.5,0.7609780122609485,music/57.wav,0.849354806411894,0.1275376047728609,1.1703099483982549,0.8977361615158989,1.0752383977096165,-0.24830010833842103,-0.39541730824224913,-0.7428610598629305,0.6608613571877346,1.426781169914671,0.24977228274573998,0.23698847055939584,1.1149431259874876,0.7135112914971996
36.6,0.7344096474625603,music/57.wav,0.8470239457689218,0.1275376047728609,0.638464691327294,1.0996247154562426,1.0752383977096165,-0.24830010833842103,-0.4478717320539157,-0.7428610598629305,0.7864136294146258,1.4259005550081745,0.2579372864874431,0.2393457591377145,1.1149431259874876,0.7135112914971996
36.7,0.7960914873986586,music/57.wav,0.8470239457689218,0.1275376047728609,1.231552735576123,1.0894124010392257,1.0752383977096165,-0.24830010833842103,-0.4583626168162491,-0.7428610598629305,0.8187706106943688,1.424179395503096,0.2644545840024361,0.20916532203651308,1.1149431259874876,0.7135112914971996
36.800000000000004,0.699711901805955,music/57.wav,0.8470239457689218,0.1275376047728609,0.744833742741486,0.9298038575839711,1.0752383977096165,-0.24830010833842103,-0.4583626168162491,-0.7412210296750643,0.8187706106943688,1.3890368035943137,0.2789123070296874,-0.030724507301024533,1.1149431259874876,0.7135112914971996
36.900000000000006,0.696612121369989,music/57.wav,0.8470239457689218,0.1275376047728609,0.9704650639231059,0.9069315807499377,1.0752383977096165,-0.24830010833842103,-0.4583626168162491,-0.7412210296750643,0.8187706106943688,1.3662549698095778,0.3007984278622063,-0.2617030714826453,1.1149431259874876,0.7135112914971996
37.0,0.6753788776910233,music/57.wav,0.8459060780030146,0.1275376047728609,0.9317854088633994,0.9357963970903516,1.0752383977096165,-0.24830010833842103,-0.46535653999113796,-0.7412210296750643,0.7874917122234896,1.3351673998749964,0.3107161008465164,-0.39076462114559374,1.1149431259874876,0.7135112914971996
37.1,0.654448055325469,music/57.wav,0.8386807054294005,0.1275376047728609,0.9059989721569287,0.96504531242651,1.0752383977096165,-0.24830010833842103,-0.46535653999113796,-0.7412210296750643,0.7302553801139384,1.3078594850311562,0.28864642793797435,-0.4769842367222803,1.1149431259874876,0.7135112914971996
37.2,0.6388678042601837,music/57.wav,0.7962253638929206,0.1275376047728609,0.9446786272166349,0.986040881992459,1.0752383977096165,-0.24830010833842103,-0.46535653999113796,-0.7412210296750643,0.7302553801139384,1.2971034029589479,0.16066534233892169,-0.5018071997818484,1.1149431259874876,0.7135112914971996
37.300000000000004,0.609099035943649,music/57.wav,0.7699838316756913,0.1275376047728609,0.8512027941556782,0.9367737557967342,1.0752383977096165,-0.24830010833842103,-0.46535653999113796,-0.7412210296750643,0.7302553801139384,1.2707730172547,0.09230138494428072,-0.5177367559323051,1.1149431259874876,0.7135112914971996
37.400000000000006,0.5968158428823955,music/57.wav,0.7624919906229948,0.1275376047728609,0.8544260987439872,0.894302227218028,1.0752383977096165,-0.24830010833842103,-0.46535653999113796,-0.7412210296750643,0.7302553801139384,1.261366279504827,0.04909498451215028,-0.5337556033167887,1.1149431259874876,0.7135112914971996
37.5,0.5638557757444359,music/57.wav,0.7500306010612894,0.1275376047728609,0.5288723353247928,0.9844808916605448,1.0752383977096165,-0.24830010833842103,-0.46535653999113796,-0.7412210296750643,0.7371665662674484,1.2575460881723586,-0.004581343553921587,-0.5449170075701917,1.1149431259874876,0.7135112914971996
37.6,0.559392061556329,music/57.wav,0.7463301751533211,0.1275376047728609,0.3838236288508944,1.0316470579924406,1.0752383977096165,-0.24830010833842103,-0.46535653999113796,-0.7412210296750643,0.8314565585515076,1.2518178978758143,-0.033486399868271885,-0.5449170075701917,1.1149431259874876,0.7135112914971996
37.7,0.49559716515609487,music/57.wav,0.7486208587307112,0.1275376047728609,-0.1125652777486691,0.9574266758988534,1.0752383977096165,-0.24830010833842103,-0.46535653999113796,-0.7412210296750643,0.8314565585515076,1.2283739721428608,-0.040928650660409176,-0.5449170075701917,1.1149431259874876,0.7135112914971996
37.800000000000004,0.4580851121042312,music/57.wav,0.7509014980417054,0.13031755619011368,-0.33819659893028886,0.8630535313882534,1.0752383977096165,-0.24830010833842103,-0.4618595784036935,-0.7412210296750643,0.8314565585515076,1.2105748345539316,-0.04210908498386137,-0.5668290764004722,1.1149431259874876,0.7135112914971996
37.900000000000006,0.45347634925570696,music/57.wav,0.7509014980417054,0.14235779223002648,-0.39299277693153933,0.8786413186903748,1.0752383977096165,-0.24830010833842103,-0.4618595784036935,-0.7412210296750643,0.8314565585515076,1.2005232444069207,-0.0446955974745852,-0.570311434527534,1.1149431259874876,0.7135112914971996
38.0,0.448545844082766,music/57.wav,0.6393628739148867,0.15414372737538545,-0.39299277693153933,1.0020489037796865,1.0752383977096165,-0.24830010833842103,-0.4618595784036935,-0.7412210296750643,0.7625798315089929,1.1926899651434175,-0.0446955974745852,-0.570311434527534,1.1216875994068733,0.7135112914971996
38.1,0.4101977740178564,music/57.wav,0.5613248324132963,0.1652552877935496,-0.5187016558755847,1.011250487303087,1.0752383977096165,-0.24830010833842103,-0.4618595784036935,-0.7412210296750643,0.6656276924660175,1.1677760182305716,-0.0995867259276898,-0.570311434527534,1.1216875994068733,0.7135112914971996
38.2,0.4002627525524406,music/57.wav,0.4954208555567557,0.1698259775066649,-0.02875935845263885,0.9140086100605731,1.0752383977096165,-0.24830010833842103,-0.4618595784036935,-0.7412210296750643,0.6656276924660175,1.146983255893367,-0.4985660679539078,-0.5735437771993194,1.1200084773937484,0.7135112914971996
38.300000000000004,0.36920023872462315,music/57.wav,0.46482542927664633,0.17161324411795992,-0.10934197316036026,0.893639247269092,1.0752383977096165,-0.24830010833842103,-0.4618595784036935,-0.7412210296750643,0.6656276924660175,1.1413650259766814,-0.5899691409343742,-0.5757224833095838,0.9769192965086017,0.793800495637587
38.400000000000006,0.3351669657682172,music/57.wav,0.44376083012753437,0.17343457663407133,-0.3253033805770535,0.9812246589456524,1.0752383977096165,-0.24830010833842103,-0.4618595784036935,-0.7412210296750643,0.6656276924660175,1.110734071178802,-0.5965549041729347,-0.5757224833095838,0.8316192716395068,0.8042730005254636
38.5,0.3168287520433918,music/57.wav,0.4282737530239632,0.17343457663407133,-0.3253033805770535,1.010378984324364,1.0752383977096165,-0.24830010833842103,-0.4618595784036935,-0.7412210296750643,0.6706797249924348,1.0738889571174597,-0.611082957748909,-0.5757224833095838,0.6920282616150376,0.8042730005254636
38.6,0.29343954158279967,music/57.wav,0.4196475007077668,0.17343457663407133,-0.3285266851653623,0.9616823737371496,1.0752383977096165,-0.24830010833842103,-0.4548656552288047,-0.7412210296750643,0.6903217643873819,1.000717313328601,-0.6112784979866461,-0.5757224833095838,0.5831092136969874,0.800782165562838
38.7,0.2852492840236725,music/57.wav,0.4196475007077668,0.17343457663407133,-0.33497329434198003,0.9312964658563109,1.0752383977096165,-0.24830010833842103,-0.4408778088790269,-0.7412210296750643,0.7178954382750916,0.9846342099728077,-0.6112784979866461,-0.5757224833095838,0.5419707243754216,0.7763463208244594
38.800000000000004,0.25796774590735905,music/57.wav,0.4196475007077668,0.17343457663407133,-0.7056533219974982,1.0780854130562516,1.0752383977096165,-0.24830010833842103,-0.43388388570413805,-0.7412210296750643,0.7178954382750916,0.9761588739150443,-0.6171910593440594,-0.5757224833095838,0.530972475189452,0.7623829809739573
38.900000000000006,0.27333162205580386,music/57.wav,0.42076625473247353,0.17343457663407133,-0.5380414834054378,1.1562690080860072,1.0752383977096165,-0.24830010833842103,-0.43388388570413805,-0.7412210296750643,0.6553676961180998,0.9715177072041381,-0.6262056241459043,-0.5757224833095838,0.5289855141405873,0.7379471362355785
39.0,0.2418037175297967,music/57.wav,0.42326461828857187,0.17343457663407133,-0.5251482650522024,1.0961012926817761,1.0752383977096165,-0.24830010833842103,-0.4303869241166936,-0.7412210296750643,0.5493945250309975,0.9621454485564244,-0.6262056241459043,-0.5757224833095838,0.5360937973294837,0.5913320678053059
39.1,0.17953024199331807,music/57.wav,0.4211532544083028,0.17343457663407133,-0.5315948742288201,1.0387419424860547,1.0752383977096165,-0.24830010833842103,-0.4268899625292491,-0.7412210296750643,0.5525877575160252,0.9530662622770634,-0.6262056241459043,-0.5757224833095838,0.5396199535570465,0.0711976583741012
39.2,0.18394032015170925,music/57.wav,0.3084435869876005,0.17343457663407133,-0.09322545021881605,1.050060853124348,1.0752383977096165,-0.24830010833842103,-0.4268899625292491,-0.7412210296750643,0.5541845505513905,0.9416667256091559,-0.6257106462689073,-0.5757224833095838,0.5396199535570465,-0.21505080856119263
39.300000000000004,0.14756545510723793,music/57.wav,0.21065851775231725,0.17343457663407133,-0.3188567714004357,1.1371388800179296,1.0752383977096165,-0.24830010833842103,-0.42339300094180465,-0.7412210296750643,0.5594989436695351,0.9342588439168863,-0.6242171877229192,-0.5757224833095838,0.5396199535570465,-0.32326669240258415
39.400000000000006,0.12430745099333983,music/57.wav,0.14089311130587925,0.17343457663407133,-0.057769099747418604,1.0759211098051884,1.0752383977096165,-0.24830010833842103,-0.41290211617947137,-0.7412210296750643,0.6379426390818197,0.9273210894418946,-0.621909866198338,-0.5757224833095838,0.5396199535570465,-0.7561302277681505
39.5,0.07364412910279804,music/57.wav,0.07655131329344977,0.17343457663407133,-0.135128409866831,1.001616340715857,1.0752383977096165,-0.24830010833842103,-0.402411231417138,-0.7412210296750643,0.6443291040518748,0.9131939762329125,-0.6192149274449996,-0.5757224833095838,0.5396199535570465,-1.0214336849276913
39.6,0.03673076713354453,music/57.wav,0.031759202722000175,0.17343457663407133,-0.33497329434198003,1.0070681232520249,1.0752383977096165,-0.24830010833842103,-0.39192034665480474,-0.7412210296750643,0.5409834283247815,0.8964487809289015,-0.6171449715223583,-0.5757224833095838,0.5396199535570465,-1.0214336849276913
39.7,0.0005989048151364639,music/57.wav,0.024525558399589743,0.17343457663407133,-0.1931478924563905,1.0440302650732864,1.0752383977096165,-0.24830010833842103,-0.3534537691929158,-0.7412210296750643,0.00368979802347791,0.8820994172911368,-0.6148973244027541,-0.5757224833095838,0.5396199535570465,-1.0214336849276913
39.800000000000004,-0.015545257531747965,music/57.wav,0.02293620095229053,0.17343457663407133,-0.4606821732860253,1.0441033862988185,1.0752383977096165,-0.24830010833842103,-0.22056922887002697,-0.7412210296750643,-0.009586637957899125,0.8769252222982031,-0.6119176002078065,-0.5757224833095838,0.5396199535570465,-1.0214336849276913
39.900000000000006,0.06037171863509533,music/57.wav,0.02293620095229053,0.17343457663407133,-0.01908944468771232,1.0486239360179657,1.0752383977096165,-0.24830010833842103,0.07667250606275071,-0.7412210296750643,-0.0379802770911829,0.8739087667930926,-0.6107989715180806,-0.5757224833095838,0.5396199535570465,-1.0214336849276913
40.0,0.04051745440113746,music/57.wav,0.02293620095229053,0.17343457663407133,-0.3253033805770535,1.0372008701456297,1.0752383977096165,-0.24830010833842103,0.27250235495963954,-0.7412210296750643,-0.18643783116726972,0.8739087667930926,-0.6107989715180806,-0.5757224833095838,0.5396199535570465,-0.9376536458246784
40.1,0.04332837163531183,music/57.wav,0.02293620095229053,0.17343457663407133,-0.0803322318655805,1.0050923622307493,1.0752383977096165,-0.24830010833842103,0.31796285559641735,-0.7412210296750643,-0.5388934743967508,0.8687732443066347,-0.6107989715180806,-0.5757224833095838,0.5396199535570465,-0.8119835871701591
40.2,-0.05381947916013668,music/57.wav,0.02293620095229053,0.17810073767278697,-0.557381310935291,0.9992598816860706,1.0752383977096165,-0.24830010833842103,0.32845374035875063,-0.7412210296750643,-1.001718419760433,0.8624085884215855,-0.6107989715180806,-0.5757224833095838,0.5396199535570465,-0.7875477424317804
40.300000000000004,-0.09822992257895284,music/57.wav,0.02293620095229053,0.17810073767278697,-1.0312070854166926,1.1245773336689986,1.0752383977096165,-0.24830010833842103,0.32845374035875063,-0.7379431472942664,-1.0706114117452918,0.8593991219236692,-0.6107989715180806,-0.5757224833095838,0.5396199535570465,-0.7875477424317804
40.400000000000006,-0.06552908897801461,music/57.wav,-0.025126204589717083,0.17810073767278697,-0.47035208705095194,1.1360497138562282,1.0752383977096165,-0.24830010833842103,0.29348412448430616,-0.7379431472942664,-1.2465489394977571,0.8531896219983359,-0.6107989715180806,-0.5757224833095838,0.5396199535570465,-0.7875477424317804
40.5,-0.13159985047469955,music/57.wav,-0.09461273493387805,0.17810073767278697,-0.7217698449390425,1.1195013602221922,1.0752383977096165,-0.24830010833842103,0.27599931654708393,-0.7379431472942664,-1.488302910032089,0.8292997976063785,-0.6107989715180806,-0.5757224833095838,0.5396199535570465,-0.7875477424317804
40.6,-0.15498690595686884,music/57.wav,-0.11252432069358023,0.17810073767278697,-0.689536799055954,0.9332086709286506,1.0752383977096165,-0.24830010833842103,0.26550843178475064,-0.7379431472942664,-1.488302910032089,0.793969900304786,-0.6107989715180806,-0.5757224833095838,0.5377449339757233,-0.7875477424317804
