time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13
36.7,1.3354672909568397,music/Webern.wav,2.0523657958629062,0.9048874033674867,0.5874115095726534,-0.1190208737966571,0.6479040858486792,1.1425377333601952,-0.7280009135887643,0.4332975096339817,0.6751384172941891,1.2257998488530335,1.6095529529638655,0.8348449044013896,0.8027316940721687
36.800000000000004,1.3500016273878195,music/Webern.wav,2.0523657958629062,0.9144808501142655,0.6342868478537824,-0.10091163824321348,0.6479040858486792,1.1552742399793683,-0.7228586575713485,0.4332975096339817,0.684471260638018,1.2257998488530335,1.6095529529638655,0.8348449044013896,0.8104680721147037
36.900000000000006,1.6448333123021117,music/Webern.wav,2.095331868341786,0.928451281282847,1.0506501467038107,1.6149130784664953,0.6479040858486792,1.1756526505700455,-0.7199354183431961,0.4332975096339817,0.6891583915350307,1.2257998488530335,1.6095529529638655,0.8348449044013896,0.8151098989402249
37.0,1.71757952774706,music/Webern.wav,2.1554282620565135,0.928451281282847,1.2546957368687253,1.8766275003340696,0.6479040858486792,1.185841855865384,-0.7190178875065479,0.4332975096339817,0.6933481587284459,1.2267002492068426,1.6095529529638655,0.8348449044013896,0.8212482710264329
37.1,1.574675092394568,music/Webern.wav,2.191718758445668,0.928451281282847,1.4697708183939056,0.5304084943182708,0.6479040858486792,1.185841855865384,-0.7176414388884345,0.4332975096339817,0.7068748768805855,1.2267002492068426,1.6095529529638655,0.8348449044013896,0.8243174570695371
37.2,1.2476132572024377,music/Webern.wav,2.2151759564598676,0.928451281282847,1.480800309754171,-1.9779159192974893,0.6479040858486792,1.185841855865384,-0.7158691508293354,0.4332975096339817,0.7143093175402084,1.2267002492068426,1.6095529529638655,0.8348449044013896,0.8243174570695371
37.300000000000004,1.2477325917679751,music/Webern.wav,2.217323013244796,0.928451281282847,1.5359477665554992,-2.037705789074594,0.6479040858486792,1.185841855865384,-0.7149199284593059,0.4332975096339817,0.7167547176079992,1.2267002492068426,1.6095529529638655,0.8348449044013896,0.8243174570695371
37.400000000000006,1.512576362221806,music/Webern.wav,2.217323013244796,0.928451281282847,2.2721663148532314,-0.8190581398295802,0.6479040858486792,1.2164094717514002,-0.7131342324437766,0.4332975096339817,0.7253112217365777,1.2267002492068426,1.6095529529638655,0.8348449044013896,0.8243174570695371
37.5,1.62060871919248,music/Webern.wav,2.217323013244796,0.928451281282847,1.3677480233114483,0.8630648838835046,0.6479040858486792,1.239335183665912,-0.7122231008590612,0.4332975096339817,0.7378661466646891,1.2267002492068426,1.6095529529638655,0.8348449044013896,0.8243174570695371
37.6,1.6541456888654718,music/Webern.wav,2.218794283283249,0.928451281282847,1.7703244579611446,0.7020295089199301,0.6479040858486792,1.239335183665912,-0.7112199419370268,0.4332975096339817,0.7465742902431599,1.2267002492068426,1.6095529529638655,0.8348449044013896,0.8243174570695371
37.7,1.392170346845424,music/Webern.wav,2.2197265032539404,0.928451281282847,0.9762010800220176,-0.4940837960489279,0.6479040858486792,1.239335183665912,-0.7105306510859812,0.4332975096339817,0.7610289870604423,1.2267002492068426,1.6095529529638655,0.8348449044013896,0.8243174570695371
37.800000000000004,1.4898918494255684,music/Webern.wav,2.2197265032539404,0.928451281282847,1.5773083591564954,-0.36889750593461546,0.6479040858486792,1.239335183665912,-0.7105306510859812,0.4332975096339817,0.771132692799661,1.2267002492068426,1.6095529529638655,0.8348449044013896,0.8243174570695371
37.900000000000006,1.4733267535082033,music/Webern.wav,2.2197265032539404,0.928451281282847,1.218849889947862,-0.14166613298126887,0.6479040858486792,1.239335183665912,-0.7105306510859812,0.4332975096339817,0.7775306453006516,1.2267002492068426,1.6095529529638655,0.8348449044013896,0.8243174570695371
38.0,1.4584392552060381,music/Webern.wav,2.2197265032539404,0.928451281282847,1.1940335343872641,-0.233252534139933,0.6479040858486792,1.239335183665912,-0.7105306510859812,0.4332975096339817,0.7817460850871637,1.2267002492068426,1.6095529529638655,0.8348449044013896,0.8243174570695371
38.1,1.4412248197967314,music/Webern.wav,2.2197265032539404,0.928451281282847,1.045135401023678,-0.21152945319419636,0.6479040858486792,1.2367878823420775,-0.7105306510859812,0.4332975096339817,0.7817460850871637,1.2267002492068426,1.6095529529638655,0.8348449044013896,0.8243174570695371
38.2,1.43246345691128,music/Webern.wav,2.2197265032539404,0.928451281282847,0.9706863343418847,-0.19670825048945687,0.6479040858486792,1.2291459783705736,-0.7105306510859812,0.4332975096339817,0.7829930885091908,1.2267002492068426,1.6095529529638655,0.8348449044013896,0.8243174570695371
38.300000000000004,1.3974489071481424,music/Webern.wav,2.2197265032539404,0.928451281282847,0.7225227787359075,-0.1922457079851407,0.6479040858486792,1.208767567779896,-0.7103094198048762,0.4332975096339817,0.7829930885091908,1.2267002492068426,1.6095529529638655,0.8348449044013896,0.8243174570695371
38.400000000000006,1.301300859350393,music/Webern.wav,2.2197265032539404,0.928451281282847,0.12968761812162885,-0.19561811538920584,0.6479040858486792,1.0788552002643286,-0.7087297187563263,0.4332975096339817,0.7829930885091908,1.2267002492068426,1.6095529529638655,0.8348449044013896,0.8243174570695371
38.5,1.213820562574494,music/Webern.wav,2.2197265032539404,0.928451281282847,-0.027482633762156667,-0.26256675025778475,0.6479040858486792,0.6432666738886023,-0.7082452039671298,0.4332975096339817,0.7829930885091908,1.2267002492068426,1.6095529529638655,0.8348449044013896,0.8243174570695371
38.6,1.0942078015636005,music/Webern.wav,2.2197265032539404,0.928451281282847,-0.04678424364262156,-0.4757129201489306,0.6479040858486792,-0.024126272956077926,-0.7082452039671298,0.4332975096339817,0.7829930885091908,1.2267002492068426,1.6095529529638655,0.8348449044013896,0.82279554663494
38.7,0.9854763431053903,music/Webern.wav,2.2197265032539404,0.928451281282847,-0.04678424364262156,-0.9954756300349422,0.6479040858486792,-0.3068767199017249,-0.7082452039671298,0.4332975096339817,0.7748925296340133,1.2267002492068426,1.6095529529638655,0.8348449044013896,0.814044561636007
38.800000000000004,0.9588584823217485,music/Webern.wav,2.2181430177040804,0.928451281282847,-0.04954161648268796,-1.0659157077718397,0.6479040858486792,-0.39857956755977253,-0.7082452039671298,0.4332975096339817,0.7407928222777365,1.2267002492068426,1.6095529529638655,0.8348449044013896,0.814044561636007
38.900000000000006,0.8769823682723088,music/Webern.wav,2.2181430177040804,0.9241112420988368,-0.2067118683664735,-1.0654295637668312,0.6479040858486792,-0.5310392363991747,-0.7082452039671298,0.1630226924200474,0.6875598447381965,1.2267002492068426,1.6095529529638655,0.8348449044013896,0.814044561636007
39.0,0.8077908497255756,music/Webern.wav,2.216308086286067,0.9213993590192089,-0.23428559676713762,-1.0729450391263928,0.6479040858486792,-0.7017084250960968,-0.7082452039671298,-0.07886343820144413,0.6183465337489353,1.2267002492068426,1.6095529529638655,0.8348449044013896,0.814044561636007
39.1,0.7655016982581866,music/Webern.wav,2.2065316215644506,0.9213993590192089,-0.39145584865092314,-1.1011635743985706,0.6479040858486792,-0.7781274648111364,-0.7070896819038383,-0.08062805576004548,0.5718627097839518,1.2267002492068426,1.6095529529638655,0.8348449044013896,0.814044561636007
39.2,0.712178196757864,music/Webern.wav,2.191406633078753,0.9213993590192089,-0.5596555918949744,-1.1137314219006291,0.6479040858486792,-0.9640804614510664,-0.7061962244435088,-0.07003117055828624,0.540389479852109,1.2267002492068426,1.6095529529638655,0.8348449044013896,0.814044561636007
39.300000000000004,0.6374768119186723,music/Webern.wav,2.1745369011971736,0.918498644724197,-0.730612707979092,-1.1342403807234482,0.6479040858486792,-1.2952296335495717,-0.7055023626982253,-0.05458148275389431,0.5037064250278005,1.2267002492068426,1.6095529529638655,0.8348449044013896,0.814044561636007
39.400000000000006,0.5919026713248087,music/Webern.wav,2.1701937452927016,0.918498644724197,-0.9401730438241394,-1.15849440123651,0.6479040858486792,-1.3665540706169423,-0.7046521763700125,-0.05458148275389431,0.4674098283049109,1.2267002492068426,1.6095529529638655,0.8348449044013896,0.8155411068966939
39.5,0.5734131981236533,music/Webern.wav,2.1362872051014468,0.918498644724197,-0.9401730438241394,-1.181488151102243,0.6479040858486792,-1.4225946997413046,-0.7043367846676111,-0.05458148275389431,0.43606290753110494,1.2267002492068426,1.6095529529638655,0.8348449044013896,0.820182933722215
39.6,0.5477810406890018,music/Webern.wav,2.0370163763543943,0.918498644724197,-0.9401730438241394,-1.2028431331955423,0.6479040858486792,-1.481182630189502,-0.7034244341777658,-0.05458148275389431,0.42120874516523454,1.2267002492068426,1.6095529529638655,0.8348449044013896,0.820182933722215
39.7,0.5288545299758081,music/Webern.wav,1.9298480692822917,0.918498644724197,-0.9208714339436744,-1.2467114649573252,0.6479040858486792,-1.4913718354848404,-0.702754645808801,-0.05458148275389431,0.4198391978988249,1.2267002492068426,1.6095529529638655,0.8348449044013896,0.820182933722215
39.800000000000004,0.44115230928415766,music/Webern.wav,1.392357797130101,0.918498644724197,-0.9236288067837407,-1.2695231955357889,0.6479040858486792,-1.5881692857905574,-0.7025075127936825,-0.05458148275389431,0.42443733047310156,1.2208165651257232,1.6095529529638655,0.8348449044013896,0.820182933722215
39.900000000000006,0.2986818753902874,music/Webern.wav,0.4437076053096524,0.9163578734454444,-1.0587400759469952,-1.2848405443935313,0.6479040858486792,-1.5958111897620615,-0.7016387381622365,-0.05458148275389431,0.48374170512943926,1.1958943186551665,1.6095529529638655,0.8348449044013896,0.820182933722215
40.0,0.2547284958808246,music/Webern.wav,0.19792945170810855,0.909061188981431,-1.0863138043476592,-1.292351662381689,0.6479040858486792,-1.5881692857905574,-0.7013547332669338,-0.05458148275389431,0.5481313070264122,1.080520203200681,1.6095529529638655,0.8348449044013896,0.820182933722215
40.1,0.19381395979592958,music/Webern.wav,0.026691490591445956,0.9030586140967594,-1.064254821627128,-1.2933080063736155,0.6479040858486792,-1.5856219844667228,-0.7006666613210184,-0.09566381577580357,0.5807461115979641,0.7828582392020951,1.6095529529638655,0.8348449044013896,0.820182933722215
40.2,0.16197252986886357,music/Webern.wav,-0.0167795516887668,0.893500573202865,-1.064254821627128,-1.2932382884311575,0.6479040858486792,-1.5856219844667228,-0.7006666613210184,-0.18734297923537677,0.5944942986532198,0.6738019814621189,1.6095529529638655,0.8348449044013896,0.820182933722215
40.300000000000004,0.14905344295634299,music/Webern.wav,-0.0167795516887668,0.891873443355088,-1.0670121944671942,-1.281496856028263,0.6479040858486792,-1.5805273818190535,-0.7006666613210184,-0.2507540459522196,0.5996688665178324,0.6222329353082893,1.6095529529638655,0.8348449044013896,0.820182933722215
40.400000000000006,0.1671916339988197,music/Webern.wav,-0.0020259134232269993,0.891873443355088,-0.9925631277854012,-1.1699275496125987,0.6479040858486792,-1.5754327791713842,-0.6999886453424258,-0.32110716571291453,0.6007676535023799,0.6216261120924941,1.6095529529638655,0.8348449044013896,0.820182933722215
40.5,0.5577678716897465,music/Webern.wav,1.0618091369203675,0.891873443355088,0.6149852379733175,-0.8710817873290789,0.6479040858486792,-1.5728854778475496,-0.6999886453424258,-0.383904851533294,0.6007676535023799,0.6549020729567226,1.6095529529638655,0.8348449044013896,0.820182933722215
40.6,0.6411838440402604,music/Webern.wav,2.1407055869598617,0.891873443355088,0.4495428675693327,-0.831915950592316,0.6479040858486792,-1.570338176523715,-0.6997491304843698,-0.38743366938458074,0.6007676535023799,0.7931329533797424,1.6095529529638655,0.373331588341273,0.820182933722215
