time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13
50.2,-0.37648726732074067,music/Schubert.wav,,-1.0712460404956472,-0.5428092304218813,0.30104382836228083,0.8971911055598869,-0.26913982662501584,-1.451362243682187,,0.8943554244668083,-0.7580549993111984,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
50.300000000000004,-0.3739062624894582,music/Schubert.wav,,-1.0712460404956472,-0.5428092304218813,0.30104382836228083,0.8837781807178149,-0.26503818720155325,-1.451362243682187,,0.8943554244668083,-0.733849268905214,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
50.400000000000006,-0.3429000866070342,music/Schubert.wav,,-1.0712460404956472,-0.5428092304218813,0.3402984823846565,0.8716064008036949,-0.26503818720155325,-1.451362243682187,,0.8956345267109433,-0.5832810180250783,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
50.5,-0.2984628320516059,music/Schubert.wav,,-1.0712460404956472,-0.5428092304218813,0.3566019624216753,0.8553626872835854,-0.26503818720155325,-1.451362243682187,,0.8956345267109433,-0.32690258057438476,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
50.6,-0.28177691866141885,music/Schubert.wav,,-1.0712460404956472,-0.5428092304218813,0.31715729953503163,0.8359127845998412,-0.2609365477780906,-1.451362243682187,,0.8991168924300738,-0.17930106553774303,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
50.7,-0.23336944030105686,music/Schubert.wav,,-1.0712460404956472,-0.5428092304218813,0.4611212274251082,0.8163454928391669,-0.25683490835462797,-1.451362243682187,,0.92658669766486,-0.055919602040476496,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
50.800000000000004,-0.20845692391826048,music/Schubert.wav,,-1.0712460404956472,-0.5428092304218813,0.503222744035188,0.804317392263997,-0.25683490835462797,-1.451362243682187,,0.9671617138675628,0.01719694448649999,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
50.900000000000006,-0.21048903532221275,music/Schubert.wav,,-1.0712460404956472,-0.5428092304218813,0.4052056412337939,0.804317392263997,-0.25683490835462797,-1.451362243682187,,0.9958481780200746,0.07480068857573699,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
51.0,-0.13468962933207682,music/Schubert.wav,,-1.0712460404956472,-0.5428092304218813,0.7591296911780814,0.804317392263997,-0.24452999008424015,-1.451362243682187,,1.001275489032317,0.1405671018258263,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
51.1,-0.13543563824143837,music/Schubert.wav,,-1.0712460404956472,-0.5428092304218813,0.6503713643869604,0.804317392263997,-0.19941195642615137,-1.451362243682187,,1.0167752372434937,0.184402583647488,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
